Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,215,Bernoulli,VIM,24.197500198346063,8.662835421374131,75.04471753781432,0.557645468746492
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,215,Bernoulli,SNIPE(1),39.76266177393178,24.227996996959853,586.9958384846956,1.5596086136905012
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,215,Bernoulli,Lin's,5.491627603294599,-10.043037173677334,100.8625956718648,-0.6464920433020735
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,215,Bernoulli,DM,5.519371266504377,-10.015293510467554,100.3061041008135,-0.6447061236438066
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,216,Bernoulli,Reg,29.24386686522113,12.357392723592833,152.70515492510503,0.7317923575964009
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,216,Bernoulli,VIM,29.162611376126616,12.276137234498322,150.7035454002361,0.7269804893275715
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,216,Bernoulli,SNIPE(1),29.174154780418213,12.28768063878992,150.98709548089263,0.7276640781096217
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,216,Bernoulli,Lin's,5.336383275540672,-11.550090866087622,133.40459901488072,-0.6839847542604826
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,216,Bernoulli,DM,5.332029904065279,-11.554444237563017,133.50518163895316,-0.6842425565369602
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,216,Bernoulli,Reg,31.56070891631098,15.09190409349394,227.7655691672192,0.9163934029131584
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,216,Bernoulli,VIM,24.452406732851045,7.983601910034007,63.73789945789865,0.484771177746485
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,216,Bernoulli,SNIPE(1),32.144167250846884,15.675362428029846,245.71698725008972,0.9518214950432892
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,216,Bernoulli,Lin's,5.409966854374988,-11.05883796844205,122.2978972122555,-0.6715021574073402
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,216,Bernoulli,DM,5.474842093143578,-10.99396272967346,120.8672165014491,-0.6675628770851454
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,216,Bernoulli,Reg,33.8331773483051,17.82240124967526,317.63798630442625,1.1131503644723664
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,216,Bernoulli,VIM,12.837289083579456,-3.173487015050384,10.071019834693397,-0.1982094431588461
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,216,Bernoulli,SNIPE(1),36.625979153463845,20.615203054834005,424.9865969920373,1.287582995842294
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,216,Bernoulli,Lin's,5.315082684982443,-10.695693413647398,114.39785759874032,-0.668030915413445
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,216,Bernoulli,DM,5.438888526721761,-10.571887571908078,111.76480683306448,-0.6602982582969724
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,216,Bernoulli,Reg,30.411346608220637,15.053137090130797,226.59693625427147,0.9801361983244395
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,216,Bernoulli,VIM,23.93670784185643,8.578498323766592,73.59063349086622,0.5585610948764772
17,0.35,2,10000,1,0.6,10000-0,15.358209518089836,216,Bernoulli,SNIPE(1),32.6308855910235,17.272676072933663,298.3453387204951,1.1246542803436073
18,0.35,2,10000,1,0.6,10000-0,15.358209518089836,216,Bernoulli,Lin's,5.306404056984935,-10.051805461104902,101.03879302789832,-0.6544907106043365
19,0.35,2,10000,1,0.6,10000-0,15.358209518089836,216,Bernoulli,DM,5.481343440260506,-9.87686607782933,97.55248351937574,-0.6431001000602157
20,0.35,2,10000,1,0.8,10000-0,15.478368977264658,216,Bernoulli,Reg,23.341697272833613,7.863328295568955,61.83193188389537,0.5080204708337793
21,0.35,2,10000,1,0.8,10000-0,15.478368977264658,216,Bernoulli,VIM,19.396228824204165,3.917859846939507,15.349625780260856,0.253118390748679
22,0.35,2,10000,1,0.8,10000-0,15.478368977264658,216,Bernoulli,SNIPE(1),28.049541914342345,12.571172937077687,158.03438901391445,0.8121768485777026
23,0.35,2,10000,1,0.8,10000-0,15.478368977264658,216,Bernoulli,Lin's,5.314282727383065,-10.164086249881592,103.30864929503204,-0.6566639072121275
24,0.35,2,10000,1,0.8,10000-0,15.478368977264658,216,Bernoulli,DM,5.533747823688838,-9.94462115357582,98.89548988814768,-0.6424850814826122
25,0.35,2,10000,1,1.0,10000-0,15.534664776971931,216,Bernoulli,Reg,24.067294779946305,8.532630002974374,72.80577476765846,0.5492638641049313
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,216,Bernoulli,VIM,23.33352330256168,7.798858525589749,60.82219430216391,0.5020294056908468
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,216,Bernoulli,SNIPE(1),27.498493633992528,11.963828857020596,143.13320092007874,0.770137561948255
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,216,Bernoulli,Lin's,4.577788943366532,-10.956875833605398,120.053128033046,-0.7053178160527483
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,216,Bernoulli,DM,4.906324948567523,-10.628339828404409,112.96160750804744,-0.6841692422072413
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,217,Bernoulli,Reg,6.917608794943744,-9.96886534668455,99.37827630032808,-0.5903461707325537
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,217,Bernoulli,VIM,6.4089202924660205,-10.477553849162272,109.77913466209516,-0.6204701917810751
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,217,Bernoulli,SNIPE(1),6.686095768898785,-10.20037837272951,104.04771894684792,-0.6040561390837466
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,217,Bernoulli,Lin's,4.905087909068768,-11.981386232559526,143.55361605376694,-0.7095256317020724
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,217,Bernoulli,DM,4.925998350921414,-11.96047579070688,143.05298114008536,-0.7082873363849287
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,217,Bernoulli,Reg,30.842032426156734,14.3732276033397,206.5896717374063,0.8727547480206955
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,217,Bernoulli,VIM,23.70123726970979,7.232432446892751,52.30807909886707,0.4391595215745366
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,217,Bernoulli,SNIPE(1),31.40618549365888,14.937380670841844,223.12534130563952,0.9070106077246448
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,217,Bernoulli,Lin's,4.8613973222979,-11.607407500519136,134.73190888310793,-0.7048117714308825
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,217,Bernoulli,DM,4.975393479470204,-11.493411343346835,132.0985043073737,-0.6978898266754037
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,217,Bernoulli,Reg,43.13568392661497,27.124907827985133,735.7606246766892,1.6941657082011417
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,217,Bernoulli,VIM,37.77169273236231,21.76091663373247,473.53749274025455,1.359141899160948
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,217,Bernoulli,SNIPE(1),43.78233184544883,27.77155574681899,771.2593085986749,1.7345540013638443
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,217,Bernoulli,Lin's,5.123228551811127,-10.887547546818713,118.53869158423817,-0.6800137282383482
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,217,Bernoulli,DM,5.320385516510084,-10.690390582119758,114.2844507982748,-0.6676997115108375
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,217,Bernoulli,Reg,34.2536748336391,18.895465315549263,357.0386094911253,1.2303169385267885
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,217,Bernoulli,VIM,33.87783781150681,18.51962829341697,342.9766321263304,1.2058455298193076
17,0.35,2,10000,1,0.6,10000-0,15.358209518089836,217,Bernoulli,SNIPE(1),33.91571830171655,18.55750878362672,344.3811322543827,1.2083119950778474
18,0.35,2,10000,1,0.6,10000-0,15.358209518089836,217,Bernoulli,Lin's,4.717204755114821,-10.641004762975015,113.23098236565696,-0.6928545121383707
19,0.35,2,10000,1,0.6,10000-0,15.358209518089836,217,Bernoulli,DM,4.979120160182872,-10.379089357906963,107.72549589941758,-0.6758007400329992
20,0.35,2,10000,1,0.8,10000-0,15.478368977264658,217,Bernoulli,Reg,35.3192630485966,19.840894071331935,393.6610775498149,1.281846562804851
21,0.35,2,10000,1,0.8,10000-0,15.478368977264658,217,Bernoulli,VIM,29.94647083218373,14.468101854919077,209.32597128431283,0.934730388981584
22,0.35,2,10000,1,0.8,10000-0,15.478368977264658,217,Bernoulli,SNIPE(1),38.27820250195206,22.7998335246874,519.8324087534595,1.473012664201044
23,0.35,2,10000,1,0.8,10000-0,15.478368977264658,217,Bernoulli,Lin's,4.846606150930995,-10.631762826333665,113.03438079541036,-0.6868787558915339
24,0.35,2,10000,1,0.8,10000-0,15.478368977264658,217,Bernoulli,DM,5.179099158107732,-10.299269819156926,106.07495880779676,-0.6653976161367499
25,0.35,2,10000,1,1.0,10000-0,15.534664776971931,217,Bernoulli,Reg,19.28414874115902,3.749483964187087,14.058629997696114,0.2413623993834226
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,217,Bernoulli,VIM,18.99014423399216,3.4554794570202265,11.9403382778888,0.2224366928176341
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,217,Bernoulli,SNIPE(1),23.397533101882875,7.862868324910943,61.824698294887824,0.5061498550368848
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,217,Bernoulli,Lin's,5.019460404758158,-10.515204372213772,110.56952298942366,-0.6768864679848877
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,217,Bernoulli,DM,5.485539627300004,-10.049125149671926,100.98491627376882,-0.6468839394956507
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,218,Bernoulli,Reg,5.346042441286817,-11.54043170034148,133.18156383024652,-0.6834127481883369
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,218,Bernoulli,VIM,5.316748492707381,-11.569725648920912,133.85855159129846,-0.6851475063346345
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,218,Bernoulli,SNIPE(1),5.408272905553519,-11.478201236074776,131.74910361582852,-0.6797275227383838
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,218,Bernoulli,Lin's,4.1818958219009685,-12.704578319727323,161.4063102820856,-0.7523523391072018
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,218,Bernoulli,DM,4.193700189939889,-12.692773951688403,161.1065105886597,-0.7516532963147328
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,218,Bernoulli,Reg,2.66289940299957,-13.805905419817469,190.6030244609453,-0.8383064568650299
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,218,Bernoulli,VIM,-1.687797896763756,-18.156602719580796,329.66222231668866,-1.1024845406161692
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,218,Bernoulli,SNIPE(1),2.986187582536304,-13.482617240280735,181.7809676479153,-0.8186761204189493
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,218,Bernoulli,Lin's,4.262745989283239,-12.2060588335338,148.98787224768847,-0.7411623955019898
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,218,Bernoulli,DM,4.19463688206889,-12.274167940748148,150.65519863768964,-0.7452980390989062
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,218,Bernoulli,Reg,-7.117267265412066,-23.128043364041908,534.906389849003,-1.4445298105206246
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,218,Bernoulli,VIM,2.1440691198409665,-13.866706978788873,192.28556243559203,-0.8660858720006427
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,218,Bernoulli,SNIPE(1),-8.344874617673739,-24.35565071630358,593.197721814579,-1.5212036297470846
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,218,Bernoulli,Lin's,4.270827600601334,-11.739948498028507,137.82639073636182,-0.7332529307578776
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,218,Bernoulli,DM,4.137012601749372,-11.873763496880468,140.9862595798511,-0.741610739150652
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,218,Bernoulli,Reg,8.452266404823785,-6.905943113266051,47.6920502836668,-0.4496580871052586
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,218,Bernoulli,VIM,18.69000944705011,3.3317999289602724,11.100890766619676,0.2169393460244096
17,0.35,2,10000,1,0.6,10000-0,15.358209518089836,218,Bernoulli,SNIPE(1),5.740905108735829,-9.617304409354007,92.49254410218003,-0.6261995838789776
18,0.35,2,10000,1,0.6,10000-0,15.358209518089836,218,Bernoulli,Lin's,4.408443535723156,-10.949765982366682,119.89737506859458,-0.7129584975038515
19,0.35,2,10000,1,0.6,10000-0,15.358209518089836,218,Bernoulli,DM,4.225857173539155,-11.132352344550682,123.92926872322307,-0.7248470162774064
20,0.35,2,10000,1,0.8,10000-0,15.478368977264658,218,Bernoulli,Reg,17.02780119167945,1.549432214414793,2.400740187066329,0.1001030674931364
21,0.35,2,10000,1,0.8,10000-0,15.478368977264658,218,Bernoulli,VIM,21.083163096730992,5.604794119466334,31.4137171216044,0.3621049561293514
22,0.35,2,10000,1,0.8,10000-0,15.478368977264658,218,Bernoulli,SNIPE(1),16.08253063518069,0.6041616579160305,0.3650113088958466,0.0390326434783568
23,0.35,2,10000,1,0.8,10000-0,15.478368977264658,218,Bernoulli,Lin's,4.523405579308788,-10.95496339795587,120.01122305055284,-0.7077595458569973
24,0.35,2,10000,1,0.8,10000-0,15.478368977264658,218,Bernoulli,DM,4.2957103855226295,-11.18265859174203,125.05185317946184,-0.7224700876537854
25,0.35,2,10000,1,1.0,10000-0,15.534664776971931,218,Bernoulli,Reg,10.523451800731372,-5.011212976240559,25.11225549324176,-0.3225826271880043
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,218,Bernoulli,VIM,15.119831154294989,-0.4148336226769444,0.1720869345032775,-0.026703738293206
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,218,Bernoulli,SNIPE(1),-12.903488919588437,-28.438153696560367,808.72858566919,-1.8306255142831365
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,218,Bernoulli,Lin's,4.147170574255755,-11.387494202716177,129.67502421689454,-0.7330376526435651
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,218,Bernoulli,DM,3.778971865026377,-11.755692911945555,138.19631583996696,-0.756739400606301
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,219,Bernoulli,Reg,-23.51468095620196,-40.401155097830255,1632.2533332389355,-2.3925157353146864
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,219,Bernoulli,VIM,-22.976394040326003,-39.8628681819543,1589.0482596918644,-2.360638926019785
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,219,Bernoulli,SNIPE(1),-23.630906222947363,-40.51738036457566,1641.6581116077011,-2.399398478613886
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,219,Bernoulli,Lin's,4.235497032418032,-12.650977109210263,160.04722181776208,-0.7491781293777163
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,219,Bernoulli,DM,4.2208454718673725,-12.665628669760922,160.41814960026983,-0.7500457800446214
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,219,Bernoulli,Reg,-7.253584109707872,-23.72238893252491,562.7517366659804,-1.440443868741358
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,219,Bernoulli,VIM,-15.486980593957746,-31.955785416774784,1021.172221602956,-1.9403827879787
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,219,Bernoulli,SNIPE(1),-6.847958353396213,-23.31676317621325,543.6714450156143,-1.415813923783259
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,219,Bernoulli,Lin's,4.283740030198793,-12.185064792618244,148.47580400030472,-0.7398876192725413
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,219,Bernoulli,DM,4.242567166298477,-12.22623765651856,149.48088723367243,-0.7423876709971978
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,219,Bernoulli,Reg,11.510948139931866,-4.499827958697974,20.248451657879976,-0.2810499585390528
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,219,Bernoulli,VIM,10.952652950965252,-5.058123147664588,25.58460977694032,-0.3159199227136434
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,219,Bernoulli,SNIPE(1),11.60251146032732,-4.408264638302521,19.432797121308457,-0.2753311026989983
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,219,Bernoulli,Lin's,4.833975663577023,-11.176800435052815,124.92086796499684,-0.6980798660977651
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,219,Bernoulli,DM,4.770140507327441,-11.2406355913024,126.35188849645424,-0.7020668780862125
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,219,Bernoulli,Reg,15.141059625169635,-0.2171498929201991,0.0471540759952539,-0.0141390109741911
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,219,Bernoulli,VIM,29.51703833764825,14.158828819558412,200.47243354155785,0.9219062158828656
17,0.35,2,10000,1,0.6,10000-0,15.358209518089836,219,Bernoulli,SNIPE(1),10.947430527727088,-4.410778990362749,19.45497130182543,-0.2871935680501991
18,0.35,2,10000,1,0.6,10000-0,15.358209518089836,219,Bernoulli,Lin's,4.7780264007436255,-10.58018311734621,111.94027479657778,-0.688894307951993
19,0.35,2,10000,1,0.6,10000-0,15.358209518089836,219,Bernoulli,DM,4.708223333954578,-10.649986184135258,113.42220572227188,-0.6934393082469057
20,0.35,2,10000,1,0.8,10000-0,15.478368977264658,219,Bernoulli,Reg,15.03967948137491,-0.4386894958897489,0.192448473804002,-0.0283421009367405
21,0.35,2,10000,1,0.8,10000-0,15.478368977264658,219,Bernoulli,VIM,17.746826863967726,2.268457886703068,5.145901183745349,0.146556648832644
22,0.35,2,10000,1,0.8,10000-0,15.478368977264658,219,Bernoulli,SNIPE(1),13.15505087162519,-2.3233181056394674,5.397807019992164,-0.1501009640648872
23,0.35,2,10000,1,0.8,10000-0,15.478368977264658,219,Bernoulli,Lin's,4.7274999342831325,-10.750869042981526,115.5811851793385,-0.6945737667045473
24,0.35,2,10000,1,0.8,10000-0,15.478368977264658,219,Bernoulli,DM,4.6350741427935205,-10.843294834471138,117.57704286726846,-0.7005450542236246
25,0.35,2,10000,1,1.0,10000-0,15.534664776971931,219,Bernoulli,Reg,23.356745514627868,7.822080737655936,61.18494706640804,0.5035242697512937
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,219,Bernoulli,VIM,23.07383711907933,7.539172342107397,56.83911960399714,0.4853128439104276
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,219,Bernoulli,SNIPE(1),24.90918999209024,9.37452521511831,87.88172300888898,0.603458481383827
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,219,Bernoulli,Lin's,4.366566628693516,-11.168098148278416,124.72641624957978,-0.7189146536868715
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,219,Bernoulli,DM,4.242207729314444,-11.292457047657487,127.51958617318924,-0.7269199052429537
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,220,Bernoulli,Reg,28.97501967674684,12.088545535118543,146.13293315463451,0.7158714977283526
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,220,Bernoulli,VIM,28.18967243040184,11.303198288773544,127.76229155533316,0.669364024364865
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,220,Bernoulli,SNIPE(1),28.837576833792596,11.951102692164298,142.82885555865673,0.70773227092461
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,220,Bernoulli,Lin's,5.649777673436468,-11.236696468191829,126.26334751827468,-0.6654258534936718
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,220,Bernoulli,DM,5.6530054688482565,-11.233468672780038,126.19081842233052,-0.6652347066986264
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,220,Bernoulli,Reg,37.60581399087077,21.137009168053734,446.7731565703876,1.2834573847623136
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,220,Bernoulli,VIM,44.41314882143792,27.944343998620884,780.886361513259,1.6968046132834624
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,220,Bernoulli,SNIPE(1),37.4604701856382,20.991665362821163,440.65001470466575,1.2746319838424365
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,220,Bernoulli,Lin's,5.957658748617224,-10.511146074199814,110.48419179316618,-0.6382458343083243
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,220,Bernoulli,DM,6.038978479169786,-10.429826343647251,108.78127755863822,-0.6333080302947691
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,220,Bernoulli,Reg,31.655696756586533,15.644920657956693,244.76354239376008,0.9771494249610764
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,220,Bernoulli,VIM,15.901154787167188,-0.1096213114626518,0.0120168319267917,-0.0068467206578469
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,220,Bernoulli,SNIPE(1),33.633738634523766,17.622962535893926,310.56880854152087,1.100693834410816
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,220,Bernoulli,Lin's,5.759030347152229,-10.25174575147761,105.09829095293924,-0.6403028615430408
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,220,Bernoulli,DM,5.893682370965326,-10.117093727664514,102.35558549434866,-0.6318927743003232
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,220,Bernoulli,Reg,29.699668325300696,14.34145880721086,205.67744071892596,0.933797575187304
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,220,Bernoulli,VIM,16.89136458053966,1.533155062449822,2.3505644455155177,0.0998264192609156
17,0.35,2,10000,1,0.6,10000-0,15.358209518089836,220,Bernoulli,SNIPE(1),33.823256388944934,18.465046870855097,340.9579559428756,1.2022916375184125
18,0.35,2,10000,1,0.6,10000-0,15.358209518089836,220,Bernoulli,Lin's,5.939013756937166,-9.41919576115267,88.72124878691642,-0.6133003817963394
19,0.35,2,10000,1,0.6,10000-0,15.358209518089836,220,Bernoulli,DM,6.112506735942166,-9.24570278214767,85.48301993581318,-0.6020039491750335
20,0.35,2,10000,1,0.8,10000-0,15.478368977264658,220,Bernoulli,Reg,15.520654526689016,0.0422855494243563,0.0017880676901196,0.002731912482928
21,0.35,2,10000,1,0.8,10000-0,15.478368977264658,220,Bernoulli,VIM,6.957539221165484,-8.520829756099175,72.60453973242512,-0.5504992010860422
22,0.35,2,10000,1,0.8,10000-0,15.478368977264658,220,Bernoulli,SNIPE(1),21.678648965245564,6.200279987980906,38.443471929356505,0.4005770890387846
23,0.35,2,10000,1,0.8,10000-0,15.478368977264658,220,Bernoulli,Lin's,6.158412956411569,-9.31995602085309,86.86158023063575,-0.6021277845580933
24,0.35,2,10000,1,0.8,10000-0,15.478368977264658,220,Bernoulli,DM,6.375783603810699,-9.10258537345396,82.85706048101795,-0.5880842734027245
25,0.35,2,10000,1,1.0,10000-0,15.534664776971931,220,Bernoulli,Reg,11.949346933949206,-3.5853178430227253,12.854504035497127,-0.2307946707892584
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,220,Bernoulli,VIM,9.9097457638809,-5.624919013091031,31.639713903832973,-0.3620882132860197
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,220,Bernoulli,SNIPE(1),19.61334421732665,4.078679440354717,16.63562597717227,0.2625534248026269
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,220,Bernoulli,Lin's,4.966686417510367,-10.567978359461565,111.68216660604794,-0.6802836437852964
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,220,Bernoulli,DM,5.269121693301679,-10.265543083670252,105.38137480269016,-0.6608152303928405
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,221,Bernoulli,Reg,55.44102085452507,38.55454671289678,1486.45307223694,2.283161445636106
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,221,Bernoulli,VIM,56.262536529154026,39.376062387525735,1550.4742891463188,2.3318107769138394
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,221,Bernoulli,SNIPE(1),55.47813271058881,38.59165856896051,1489.3161111032232,2.2853591723937745
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,221,Bernoulli,Lin's,6.3132574768532725,-10.57321666477502,111.79291064027622,-0.6261352474232663
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,221,Bernoulli,DM,6.31886653677579,-10.567607604852505,111.6743304901365,-0.6258030845409812
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,221,Bernoulli,Reg,57.07582754490984,40.60702272209279,1648.9302943525604,2.465693361417033
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,221,Bernoulli,VIM,45.87874851028217,29.40994368746513,864.9447876998703,1.7857970875165472
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,221,Bernoulli,SNIPE(1),57.86049099584435,41.39168617302731,1713.27168424638,2.5133388013488607
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,221,Bernoulli,Lin's,6.35985878924088,-10.108946033576158,102.19078990975514,-0.6138239017545776
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,221,Bernoulli,DM,6.398909179412387,-10.069895643404651,101.40279826905996,-0.6114527284610909
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,221,Bernoulli,Reg,39.29843986206901,23.28766376343917,542.3152835589977,1.4544993709225666
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,221,Bernoulli,VIM,13.011567984089911,-2.999208114539927,8.995249314322145,-0.1873243430589596
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,221,Bernoulli,SNIPE(1),43.145358880607205,27.134582781977365,736.2855827519825,1.6947699858409406
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,221,Bernoulli,Lin's,6.066436873608247,-9.944339225021594,98.88988262230306,-0.6211028849421362
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,221,Bernoulli,DM,6.129843008082486,-9.880933090547355,97.6328387398737,-0.6171426687675021
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,221,Bernoulli,Reg,30.95839288985384,15.600183371764004,243.3657212326621,1.0157553426647263
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,221,Bernoulli,VIM,14.612759310711503,-0.7454502073783331,0.5556960116803998,-0.0485375724624863
17,0.35,2,10000,1,0.6,10000-0,15.358209518089836,221,Bernoulli,SNIPE(1),36.12696298724645,20.76875346915661,431.3411206626049,1.3522900208317843
18,0.35,2,10000,1,0.6,10000-0,15.358209518089836,221,Bernoulli,Lin's,5.829172195139121,-9.529037322950716,90.80255230218776,-0.620452358833029
19,0.35,2,10000,1,0.6,10000-0,15.358209518089836,221,Bernoulli,DM,5.9029605123991855,-9.45524900569065,89.40173375961402,-0.6156478718794454
20,0.35,2,10000,1,0.8,10000-0,15.478368977264658,221,Bernoulli,Reg,35.345985681366315,19.867616704101657,394.7221935010992,1.283573012975988
21,0.35,2,10000,1,0.8,10000-0,15.478368977264658,221,Bernoulli,VIM,26.10519652222913,10.62682754496447,112.9294636704156,0.6865599056705293
22,0.35,2,10000,1,0.8,10000-0,15.478368977264658,221,Bernoulli,SNIPE(1),43.16462255911643,27.686253581851773,766.5286373986002,1.7887061370948465
23,0.35,2,10000,1,0.8,10000-0,15.478368977264658,221,Bernoulli,Lin's,5.503890443239299,-9.97447853402536,99.49022202573266,-0.6444140560724668
