Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
19,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,380,Bernoulli,DM,5.058100328860358,0.0249286274137805,0.000621436464735,0.0049528664811128
20,0.35,2,10000,1,0.8,10000-0,5.024861754461185,380,Bernoulli,Reg,5.003639894591552,-0.0212218598696329,0.0004503673363263,-0.0042233718869562
21,0.35,2,10000,1,0.8,10000-0,5.024861754461185,380,Bernoulli,VIM,5.0032304352626245,-0.0216313191985602,0.0004679139702699,-0.0043048585723488
22,0.35,2,10000,1,0.8,10000-0,5.024861754461185,380,Bernoulli,SNIPE(1),4.992564111042846,-0.0322976434183388,0.0010431377703781,-0.0064275685574163
23,0.35,2,10000,1,0.8,10000-0,5.024861754461185,380,Bernoulli,Lin's,5.048585813017345,0.0237240585561604,0.0005628309543761,0.0047213355740777
24,0.35,2,10000,1,0.8,10000-0,5.024861754461185,380,Bernoulli,DM,5.037321137536137,0.0124593830749519,0.0001552362266083,0.0024795474350891
25,0.35,2,10000,1,1.0,10000-0,5.002469291063196,380,Bernoulli,Reg,4.962987606674076,-0.0394816843891208,0.0015588034022021,-0.007892439131941
26,0.35,2,10000,1,1.0,10000-0,5.002469291063196,380,Bernoulli,VIM,4.96248099024137,-0.0399883008218262,0.0015990642026168,-0.0079937124038451
27,0.35,2,10000,1,1.0,10000-0,5.002469291063196,380,Bernoulli,SNIPE(1),4.949402003507961,-0.0530672875552351,0.00281613700847,-0.010608218555192
28,0.35,2,10000,1,1.0,10000-0,5.002469291063196,380,Bernoulli,Lin's,5.007668032455116,0.0051987413919194,2.702691206005656e-05,0.0010392350436227
29,0.35,2,10000,1,1.0,10000-0,5.002469291063196,380,Bernoulli,DM,4.99386358289688,-0.008605708166316,7.4058213043798e-05,-0.0017202920529047
0,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,381,Bernoulli,Reg,4.764892516014571,-0.2794775979485653,0.0781077277550999,-0.0554038644339267
1,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,381,Bernoulli,VIM,4.765156267211026,-0.2792138467521106,0.0779603722181111,-0.0553515781840093
2,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,381,Bernoulli,SNIPE(1),4.776715996256769,-0.2676541177063676,0.071638726725174,-0.0530599681743185
3,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,381,Bernoulli,Lin's,4.927079585475038,-0.1172905284880982,0.0137570680730173,-0.0232517689698126
4,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,381,Bernoulli,DM,4.935775099978422,-0.1085950139847149,0.0117928770623404,-0.0215279631611719
5,0.35,2,10000,1,0.2,10000-0,5.042238097361918,381,Bernoulli,Reg,4.762587638356848,-0.2796504590050697,0.0782043792217461,-0.0554615735324719
6,0.35,2,10000,1,0.2,10000-0,5.042238097361918,381,Bernoulli,VIM,4.764252551556808,-0.2779855458051097,0.0772759636765647,-0.055131380239769
7,0.35,2,10000,1,0.2,10000-0,5.042238097361918,381,Bernoulli,SNIPE(1),4.825401968665632,-0.2168361286962854,0.047017906707992,-0.0430039447779614
8,0.35,2,10000,1,0.2,10000-0,5.042238097361918,381,Bernoulli,Lin's,4.924476135594205,-0.1177619617677132,0.0138678796393803,-0.0233550973781515
9,0.35,2,10000,1,0.2,10000-0,5.042238097361918,381,Bernoulli,DM,4.985146891197447,-0.057091206164471,0.0032594058213141,-0.0113225922818561
10,0.35,2,10000,1,0.4,10000-0,5.038615529208298,381,Bernoulli,Reg,4.762292643600537,-0.2763228856077608,0.0763543371105996,-0.0548410340114159
11,0.35,2,10000,1,0.4,10000-0,5.038615529208298,381,Bernoulli,VIM,4.765351087732145,-0.2732644414761527,0.0746734549752736,-0.0542340331172459
12,0.35,2,10000,1,0.4,10000-0,5.038615529208298,381,Bernoulli,SNIPE(1),4.875748418238384,-0.1628671109699135,0.0265256958356861,-0.0323237822028275
13,0.35,2,10000,1,0.4,10000-0,5.038615529208298,381,Bernoulli,Lin's,4.923909589849387,-0.1147059393589104,0.01315745252421,-0.0227653685211687
14,0.35,2,10000,1,0.4,10000-0,5.038615529208298,381,Bernoulli,DM,5.0361828456491216,-0.0024326835591761,5.917949299085897e-06,-0.0004828079350516
15,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,381,Bernoulli,Reg,4.7644891512160426,-0.268682550230535,0.0721903127983839,-0.0533823533485482
16,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,381,Bernoulli,VIM,4.768932349577679,-0.2642393518688983,0.0698224350760954,-0.0524995703589753
17,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,381,Bernoulli,SNIPE(1),4.9281783052540655,-0.104993396192512,0.0110236132440377,-0.0208602850092191
18,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,381,Bernoulli,Lin's,4.92586733123578,-0.107304370210798,0.011514227866336,-0.0213194336644541
19,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,381,Bernoulli,DM,5.089307688131013,0.0561359866844357,0.0031512490010351,0.0111532031915982
20,0.35,2,10000,1,0.8,10000-0,5.024861754461185,381,Bernoulli,Reg,4.770564757633359,-0.2542969968278257,0.0646669625956511,-0.050607759825841
21,0.35,2,10000,1,0.8,10000-0,5.024861754461185,381,Bernoulli,VIM,4.7763805729915925,-0.2484811814695922,0.0617428975445244,-0.0494503517930587
22,0.35,2,10000,1,0.8,10000-0,5.024861754461185,381,Bernoulli,SNIPE(1),4.983905767520152,-0.0409559869410331,0.001677392866314,-0.0081506693999435
23,0.35,2,10000,1,0.8,10000-0,5.024861754461185,381,Bernoulli,Lin's,4.931752688785672,-0.0931090656755122,0.0086692981109668,-0.018529677078747
24,0.35,2,10000,1,0.8,10000-0,5.024861754461185,381,Bernoulli,DM,5.145739515229522,0.1208777607683373,0.0146114330483673,0.0240559375909236
25,0.35,2,10000,1,1.0,10000-0,5.002469291063196,381,Bernoulli,Reg,4.795034177508016,-0.2074351135551806,0.0430293263356506,-0.0414665441176738
26,0.35,2,10000,1,1.0,10000-0,5.002469291063196,381,Bernoulli,VIM,4.80215839074031,-0.2003109003228864,0.0401244567881653,-0.0400424047941158
27,0.35,2,10000,1,1.0,10000-0,5.002469291063196,381,Bernoulli,SNIPE(1),5.055019003077916,0.05254971201472,0.00276147223283,0.0105047545436408
28,0.35,2,10000,1,1.0,10000-0,5.002469291063196,381,Bernoulli,Lin's,4.956266428537971,-0.0462028625252255,0.0021347045055248,-0.0092360112250495
29,0.35,2,10000,1,1.0,10000-0,5.002469291063196,381,Bernoulli,DM,5.217590401858711,0.2151211107955148,0.0462770923098961,0.0430029847819004
0,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,382,Bernoulli,Reg,4.960509053285176,-0.0838610606779601,0.0070326774980325,-0.0166246843081215
1,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,382,Bernoulli,VIM,4.960455559530617,-0.0839145544325195,0.0070416524456082,-0.0166352889531715
2,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,382,Bernoulli,SNIPE(1),4.963849781783669,-0.0805203321794678,0.0064835238942918,-0.0159624155960686
3,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,382,Bernoulli,Lin's,5.0435636654300815,-0.000806448533055,6.503592364665682e-07,-0.0001598710076452
4,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,382,Bernoulli,DM,5.045613138982917,0.0012430250197805,1.5451111998004983e-06,0.0002464182825006
5,0.35,2,10000,1,0.2,10000-0,5.042238097361918,382,Bernoulli,Reg,4.951970126504675,-0.0902679708572424,0.0081483065626839,-0.0179023618310429
6,0.35,2,10000,1,0.2,10000-0,5.042238097361918,382,Bernoulli,VIM,4.95131205067055,-0.0909260466913677,0.0082675459669207,-0.0180328744767011
7,0.35,2,10000,1,0.2,10000-0,5.042238097361918,382,Bernoulli,SNIPE(1),4.991595997712363,-0.0506420996495551,0.0025646222569154,-0.0100435756248898
8,0.35,2,10000,1,0.2,10000-0,5.042238097361918,382,Bernoulli,Lin's,5.034981473109816,-0.0072566242521014,5.26585955361876e-05,-0.0014391673126063
9,0.35,2,10000,1,0.2,10000-0,5.042238097361918,382,Bernoulli,DM,5.073504697141914,0.0312665997799959,0.0009776002618024,0.0062009368015275
10,0.35,2,10000,1,0.4,10000-0,5.038615529208298,382,Bernoulli,Reg,4.943177286549468,-0.0954382426588296,0.0091084581618056,-0.0189413623852791
11,0.35,2,10000,1,0.4,10000-0,5.038615529208298,382,Bernoulli,VIM,4.941916054483434,-0.0966994747248639,0.0093507884120646,-0.0191916756030119
12,0.35,2,10000,1,0.4,10000-0,5.038615529208298,382,Bernoulli,SNIPE(1),5.019008062916145,-0.019607466292153,0.0003844527343979,-0.0038914392611404
13,0.35,2,10000,1,0.4,10000-0,5.038615529208298,382,Bernoulli,Lin's,5.026123726402278,-0.0124918028060196,0.0001560451373444,-0.0024792133342197
14,0.35,2,10000,1,0.4,10000-0,5.038615529208298,382,Bernoulli,DM,5.101040793118108,0.0624252639098106,0.0038969135742095,0.0123893683786624
15,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,382,Bernoulli,Reg,4.934084113093725,-0.0990875883528525,0.0098183501655843,-0.0196869080234981
16,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,382,Bernoulli,VIM,4.932221205783396,-0.1009504956631817,0.010191002574642,-0.0200570339442557
17,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,382,Bernoulli,SNIPE(1),5.046037218681027,0.0128655172344496,0.0001655215337099,0.0025561451103986
18,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,382,Bernoulli,Lin's,5.016939418771667,-0.0162322826749106,0.0002634870008382,-0.0032250603869216
19,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,382,Bernoulli,DM,5.128168069306103,0.0949963678595251,0.0090243099065022,0.0188740566574
20,0.35,2,10000,1,0.8,10000-0,5.024861754461185,382,Bernoulli,Reg,4.924445890081419,-0.1004158643797659,0.0100833458191355,-0.0199838063784768
21,0.35,2,10000,1,0.8,10000-0,5.024861754461185,382,Bernoulli,VIM,4.921982893684702,-0.1028788607764825,0.0105840599946668,-0.0204739684002538
22,0.35,2,10000,1,0.8,10000-0,5.024861754461185,382,Bernoulli,SNIPE(1),5.072435592512762,0.0475738380515773,0.0022632700669577,0.0094676909288778
23,0.35,2,10000,1,0.8,10000-0,5.024861754461185,382,Bernoulli,Lin's,5.007168706313855,-0.01769304814733,0.0003130439527437,-0.0035211014773932
24,0.35,2,10000,1,0.8,10000-0,5.024861754461185,382,Bernoulli,DM,5.154623499640173,0.129761745178988,0.0168381105118966,0.0258239433281488
25,0.35,2,10000,1,1.0,10000-0,5.002469291063196,382,Bernoulli,Reg,4.911796686480972,-0.0906726045822239,0.0082215212217243,-0.0181255694551106
26,0.35,2,10000,1,1.0,10000-0,5.002469291063196,382,Bernoulli,VIM,4.908743714079689,-0.0937255769835072,0.0087844837808913,-0.0187358625371166
27,0.35,2,10000,1,1.0,10000-0,5.002469291063196,382,Bernoulli,SNIPE(1),5.095264775035177,0.0927954839719804,0.008611001845594,0.0185499357562789
28,0.35,2,10000,1,1.0,10000-0,5.002469291063196,382,Bernoulli,Lin's,4.994180214508462,-0.0082890765547345,6.870879013024988e-05,-0.0016569969893753
29,0.35,2,10000,1,1.0,10000-0,5.002469291063196,382,Bernoulli,DM,5.1773052238103086,0.1748359327471123,0.0305676033795527,0.034949926241317
0,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,383,Bernoulli,Reg,4.881366054813389,-0.1630040591497472,0.0265703232992943,-0.0323140561590716
1,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,383,Bernoulli,VIM,4.881590354997647,-0.16277975896549,0.026497249928863,-0.0322695907096319
2,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,383,Bernoulli,SNIPE(1),4.890472689992268,-0.1538974239708688,0.0236844171048693,-0.0305087494561255
3,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,383,Bernoulli,Lin's,4.984233766527634,-0.0601363474355025,0.0036163802828834,-0.0119214780194342
4,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,383,Bernoulli,DM,4.989658602287851,-0.0547115116752854,0.0029933495097948,-0.0108460542028509
5,0.35,2,10000,1,0.2,10000-0,5.042238097361918,383,Bernoulli,Reg,4.872621450581722,-0.169616646780196,0.0287698068649577,-0.0336391585452775
6,0.35,2,10000,1,0.2,10000-0,5.042238097361918,383,Bernoulli,VIM,4.874487330693282,-0.1677507666686359,0.0281403197179151,-0.0332691085643898
7,0.35,2,10000,1,0.2,10000-0,5.042238097361918,383,Bernoulli,SNIPE(1),4.957022203919174,-0.0852158934427436,0.007261748495245,-0.0169004104521221
8,0.35,2,10000,1,0.2,10000-0,5.042238097361918,383,Bernoulli,Lin's,4.975073769715722,-0.0671643276461955,0.0045110469081655,-0.0133203403626131
9,0.35,2,10000,1,0.2,10000-0,5.042238097361918,383,Bernoulli,DM,5.056744481964923,0.0145063846030053,0.0002104351942503,0.002876973344554
10,0.35,2,10000,1,0.4,10000-0,5.038615529208298,383,Bernoulli,Reg,4.864209687469029,-0.1744058417392686,0.0304173976327828,-0.0346138419826353
11,0.35,2,10000,1,0.4,10000-0,5.038615529208298,383,Bernoulli,VIM,4.867710049279229,-0.1709054799290683,0.0292086830697851,-0.0339191349167937
12,0.35,2,10000,1,0.4,10000-0,5.038615529208298,383,Bernoulli,SNIPE(1),5.023602989818313,-0.0150125393899847,0.0002253763389358,-0.0029794969080213
13,0.35,2,10000,1,0.4,10000-0,5.038615529208298,383,Bernoulli,Lin's,4.966237732047759,-0.0723777971605388,0.0052385455218121,-0.0143646199518444
14,0.35,2,10000,1,0.4,10000-0,5.038615529208298,383,Bernoulli,DM,5.123845467227246,0.0852299380189487,0.0072641423347138,0.0169153485763857
15,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,383,Bernoulli,Reg,4.856206436007808,-0.1769652654387696,0.0313167051718142,-0.0351597910692989
16,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,383,Bernoulli,VIM,4.8613332558404,-0.1718384456061779,0.0295284513883473,-0.0341411848828423
17,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,383,Bernoulli,SNIPE(1),5.090254059409327,0.0570823579627495,0.0032583955905874,0.0113412300133419
18,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,383,Bernoulli,Lin's,4.957798241670375,-0.0753734597762028,0.0056811584386348,-0.0149753404507419
19,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,383,Bernoulli,DM,5.190997309485187,0.1578256080386095,0.0249089225527568,0.031357088015346
20,0.35,2,10000,1,0.8,10000-0,5.024861754461185,383,Bernoulli,Reg,4.848763087011175,-0.1760986674500095,0.031010740677669,-0.0350454750906659
21,0.35,2,10000,1,0.8,10000-0,5.024861754461185,383,Bernoulli,VIM,4.855505688208928,-0.1693560662522566,0.0286814771764387,-0.0337036269907124
22,0.35,2,10000,1,0.8,10000-0,5.024861754461185,383,Bernoulli,SNIPE(1),5.157022472630491,0.132160718169306,0.0174664554270267,0.0263013640229944
23,0.35,2,10000,1,0.8,10000-0,5.024861754461185,383,Bernoulli,Lin's,4.949896035883717,-0.0749657185774674,0.005619858961836,-0.0149189614044428
24,0.35,2,10000,1,0.8,10000-0,5.024861754461185,383,Bernoulli,DM,5.2582361536476165,0.2333743991864318,0.054463610195628,0.0464439442496575
25,0.35,2,10000,1,1.0,10000-0,5.002469291063196,383,Bernoulli,Reg,4.8438401488525775,-0.1586291422106187,0.0251632047584767,-0.0317101681151759
26,0.35,2,10000,1,1.0,10000-0,5.002469291063196,383,Bernoulli,VIM,4.852140546716,-0.1503287443471963,0.0225987313770047,-0.0300509079817352
27,0.35,2,10000,1,1.0,10000-0,5.002469291063196,383,Bernoulli,SNIPE(1),5.223876686906967,0.2214073958437703,0.04902123493432,0.0442596211913404
28,0.35,2,10000,1,1.0,10000-0,5.002469291063196,383,Bernoulli,Lin's,4.944411471290275,-0.0580578197729213,0.003370710436785,-0.011605832318979
29,0.35,2,10000,1,1.0,10000-0,5.002469291063196,383,Bernoulli,DM,5.325407113167169,0.3229378221039729,0.1042888369452572,0.0645556830665396
0,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,384,Bernoulli,Reg,5.002258363051365,-0.0421117509117712,0.001773399564855,-0.0083482674665768
1,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,384,Bernoulli,VIM,5.00231125080068,-0.0420588631624561,0.0017689479705182,-0.0083377829564953
2,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,384,Bernoulli,SNIPE(1),5.005499483905585,-0.0388706300575512,0.001510925881071,-0.0077057450542645
3,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,384,Bernoulli,Lin's,4.976831334106541,-0.0675387798565951,0.0045614867845176,-0.013388942193128
4,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,384,Bernoulli,DM,4.977432550807897,-0.0669375631552391,0.0044806373611616,-0.0132697565093314
5,0.35,2,10000,1,0.2,10000-0,5.042238097361918,384,Bernoulli,Reg,5.009571887375859,-0.0326662099860586,0.0010670812748532,-0.0064785139763926
6,0.35,2,10000,1,0.2,10000-0,5.042238097361918,384,Bernoulli,VIM,5.009695751490813,-0.0325423458711044,0.0010590042747945,-0.0064539486717476
7,0.35,2,10000,1,0.2,10000-0,5.042238097361918,384,Bernoulli,SNIPE(1),4.994102397095348,-0.0481357002665694,0.002317045640153,-0.0095464948971278
8,0.35,2,10000,1,0.2,10000-0,5.042238097361918,384,Bernoulli,Lin's,4.984109373005836,-0.0581287243560817,0.0033789485952653,-0.0115283576922903
9,0.35,2,10000,1,0.2,10000-0,5.042238097361918,384,Bernoulli,DM,4.966051111467877,-0.0761869858940409,0.0058044568196187,-0.0151097557122305
10,0.35,2,10000,1,0.4,10000-0,5.038615529208298,384,Bernoulli,Reg,5.018637258955392,-0.0199782702529054,0.0003991312822981,-0.0039650316911646
11,0.35,2,10000,1,0.4,10000-0,5.038615529208298,384,Bernoulli,VIM,5.018832047759112,-0.0197834814491857,0.0003913861382502,-0.0039263724994501
12,0.35,2,10000,1,0.4,10000-0,5.038615529208298,384,Bernoulli,SNIPE(1),4.984472818352137,-0.0541427108561602,0.0029314331388537,-0.0107455531271042
13,0.35,2,10000,1,0.4,10000-0,5.038615529208298,384,Bernoulli,Lin's,4.993140740778745,-0.0454747884295523,0.0020679563827125,-0.0090252546887016
14,0.35,2,10000,1,0.4,10000-0,5.038615529208298,384,Bernoulli,DM,4.956435457457292,-0.0821800717510052,0.0067535641930003,-0.0163100501069423
15,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,384,Bernoulli,Reg,5.029904680338492,-0.0032670211080851,1.0673426920674173e-05,-0.0006490978853644
16,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,384,Bernoulli,VIM,5.030170368895796,-0.0030013325507818,9.00799708038258e-06,-0.0005963103841498
17,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,384,Bernoulli,SNIPE(1),4.977056884289172,-0.0561148171574057,0.003148872704609,-0.0111489971902364
18,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,384,Bernoulli,Lin's,5.0043757851116215,-0.028795916334956,0.0008292047975697,-0.0057212267021766
19,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,384,Bernoulli,DM,4.94903117729972,-0.0841405241468571,0.0070796278037078,-0.016717197254104
20,0.35,2,10000,1,0.8,10000-0,5.024861754461185,384,Bernoulli,Reg,5.044689434452822,0.0198276799916374,0.0003931368938507,0.0039459155217621
21,0.35,2,10000,1,0.8,10000-0,5.024861754461185,384,Bernoulli,VIM,5.045026056563714,0.020164302102529,0.000406599079282,0.0040129068396014
22,0.35,2,10000,1,0.8,10000-0,5.024861754461185,384,Bernoulli,SNIPE(1),4.973153883649792,-0.0517078708113931,0.0026737039038477,-0.010290406649593
23,0.35,2,10000,1,0.8,10000-0,5.024861754461185,384,Bernoulli,Lin's,5.019130357212953,-0.0057313972482315,3.284891441703645e-05,-0.0011406079467048
24,0.35,2,10000,1,0.8,10000-0,5.024861754461185,384,Bernoulli,DM,4.94513606930579,-0.0797256851553944,0.006356184873497,-0.0158662444961022
25,0.35,2,10000,1,1.0,10000-0,5.002469291063196,384,Bernoulli,Reg,5.075910016739896,0.0734407256766997,0.0053935401879202,0.0146808948548469
26,0.35,2,10000,1,1.0,10000-0,5.002469291063196,384,Bernoulli,VIM,5.076317311993247,0.0738480209300505,0.0054535301952851,0.0147623136961536
27,0.35,2,10000,1,1.0,10000-0,5.002469291063196,384,Bernoulli,SNIPE(1),4.985729247394207,-0.0167400436689897,0.0002802290620396,-0.0033463561083514
28,0.35,2,10000,1,1.0,10000-0,5.002469291063196,384,Bernoulli,Lin's,5.050333557853977,0.0478642667907811,0.002290988035419,0.0095681280595344
29,0.35,2,10000,1,1.0,10000-0,5.002469291063196,384,Bernoulli,DM,4.957703011236128,-0.0447662798270682,0.0020040198095553,-0.0089488365090101
0,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,385,Bernoulli,Reg,4.897342997983845,-0.1470271159792915,0.021616972833188,-0.0291467740585313
1,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,385,Bernoulli,VIM,4.89737462387519,-0.1469954900879466,0.0216076741061956,-0.0291405045163228
2,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,385,Bernoulli,SNIPE(1),4.905808060416562,-0.1385620535465745,0.0191994426830438,-0.0274686532542538
3,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,385,Bernoulli,Lin's,4.877088717754612,-0.1672813962085246,0.0279830655174734,-0.0331619989075502
4,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,385,Bernoulli,DM,4.883006486819637,-0.1613636271434995,0.0260382201649063,-0.0319888555950394
5,0.35,2,10000,1,0.2,10000-0,5.042238097361918,385,Bernoulli,Reg,4.905087544037067,-0.1371505533248509,0.0188102742773127,-0.0272003326055958
6,0.35,2,10000,1,0.2,10000-0,5.042238097361918,385,Bernoulli,VIM,4.905341859536175,-0.1368962378257432,0.0187405799308424,-0.0271498955785858
7,0.35,2,10000,1,0.2,10000-0,5.042238097361918,385,Bernoulli,SNIPE(1),4.94460899093518,-0.097629106426738,0.0095314424216833,-0.0193622563118979
8,0.35,2,10000,1,0.2,10000-0,5.042238097361918,385,Bernoulli,Lin's,4.88477769963726,-0.157460397724658,0.0247937768516074,-0.0312282749612797
9,0.35,2,10000,1,0.2,10000-0,5.042238097361918,385,Bernoulli,DM,4.921715225416775,-0.120522871945143,0.0145257626619053,-0.0239026538647986
10,0.35,2,10000,1,0.4,10000-0,5.038615529208298,385,Bernoulli,Reg,4.918160692411274,-0.1204548367970232,0.0145093677077975,-0.0239063361946867
11,0.35,2,10000,1,0.4,10000-0,5.038615529208298,385,Bernoulli,VIM,4.918636493845903,-0.1199790353623946,0.0143949689264907,-0.0238119052082639
12,0.35,2,10000,1,0.4,10000-0,5.038615529208298,385,Bernoulli,SNIPE(1),4.988454058324883,-0.050161470883415,0.0025161731611876,-0.0099554075107804
13,0.35,2,10000,1,0.4,10000-0,5.038615529208298,385,Bernoulli,Lin's,4.897786474791719,-0.1408290544165789,0.0198328225678677,-0.0279499504576621
14,0.35,2,10000,1,0.4,10000-0,5.038615529208298,385,Bernoulli,DM,4.965456597928368,-0.0731589312799299,0.0053522292260215,-0.0145196494663733
15,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,385,Bernoulli,Reg,4.937818189046398,-0.0953535124001794,0.0090922923270511,-0.0189450148050331
16,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,385,Bernoulli,VIM,4.938514094007555,-0.0946576074390224,0.00896006264608,-0.0188067511012622
17,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,385,Bernoulli,SNIPE(1),5.038547607937885,0.0053759064913077,2.8900370603284292e-05,0.001068095191301
18,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,385,Bernoulli,Lin's,4.917368591504144,-0.1158031099424334,0.0134103602723393,-0.0230079792249389
19,0.35,2,10000,1,0.6,10000-0,5.0331717014465776,385,Bernoulli,DM,5.0154321778459305,-0.017739523600647,0.0003146906975779,-0.0035245218428666
20,0.35,2,10000,1,0.8,10000-0,5.024861754461185,385,Bernoulli,Reg,4.967848828382001,-0.0570129260791834,0.0032504737401104,-0.0113461680868266
21,0.35,2,10000,1,0.8,10000-0,5.024861754461185,385,Bernoulli,VIM,4.968762938984519,-0.0560988154766652,0.0031470770978849,-0.0111642505242775
22,0.35,2,10000,1,0.8,10000-0,5.024861754461185,385,Bernoulli,SNIPE(1),5.0985263386435005,0.0736645841823158,0.0054264709627534,0.0146600220626795
23,0.35,2,10000,1,0.8,10000-0,5.024861754461185,385,Bernoulli,Lin's,4.947306107982497,-0.0775556464786877,0.0060148783007271,-0.015434384122077
24,0.35,2,10000,1,0.8,10000-0,5.024861754461185,385,Bernoulli,DM,5.075270209757569,0.0504084552963846,0.0025410123653676,0.0100318093829409
25,0.35,2,10000,1,1.0,10000-0,5.002469291063196,385,Bernoulli,Reg,5.047712861787352,0.0452435707241551,0.0020469806918716,0.0090442475688919
26,0.35,2,10000,1,1.0,10000-0,5.002469291063196,385,Bernoulli,VIM,5.048835131550648,0.0463658404874518,0.0021497911641078,0.0092685907278398
27,0.35,2,10000,1,1.0,10000-0,5.002469291063196,385,Bernoulli,SNIPE(1),5.205854401397873,0.2033851103346764,0.0413655031058485,0.0406569433015849
28,0.35,2,10000,1,1.0,10000-0,5.002469291063196,385,Bernoulli,Lin's,5.026992659427375,0.0245233683641785,0.0006013955959251,0.0049022526551015
29,0.35,2,10000,1,1.0,10000-0,5.002469291063196,385,Bernoulli,DM,5.182348725514522,0.1798794344513261,0.0323566109385289,0.0359581286731088
0,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,386,Bernoulli,Reg,5.007252536260975,-0.037117577702161,0.0013777145744759,-0.0073582185413828
1,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,386,Bernoulli,VIM,5.007318344079197,-0.0370517698839396,0.0013728336515324,-0.0073451727464204
2,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,386,Bernoulli,SNIPE(1),5.003213618368931,-0.0411564955942056,0.0016938571295958,-0.008158896881948
3,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,386,Bernoulli,Lin's,4.96106603266354,-0.0833040812995964,0.0069395699611697,-0.0165142682669151
4,0.35,2,10000,1,0.0,10000-0,5.0443701139631365,386,Bernoulli,DM,4.952503400687256,-0.0918667132758805,0.0084394930081128,-0.0182117313362054
5,0.35,2,10000,1,0.2,10000-0,5.042238097361918,386,Bernoulli,Reg,5.012853480404774,-0.0293846169571434,0.000863455713718,-0.0058276932563968
6,0.35,2,10000,1,0.2,10000-0,5.042238097361918,386,Bernoulli,VIM,5.013325066959767,-0.0289130304021512,0.0008359633270357,-0.0057341660278356
7,0.35,2,10000,1,0.2,10000-0,5.042238097361918,386,Bernoulli,SNIPE(1),4.960210246112227,-0.0820278512496912,0.0067285683806414,-0.0162681431669416
8,0.35,2,10000,1,0.2,10000-0,5.042238097361918,386,Bernoulli,Lin's,4.966573082503983,-0.0756650148579352,0.0057251944734515,-0.015006236000145
9,0.35,2,10000,1,0.2,10000-0,5.042238097361918,386,Bernoulli,DM,4.909674656546017,-0.1325634408159004,0.0175730658409507,-0.0262905952190669
10,0.35,2,10000,1,0.4,10000-0,5.038615529208298,386,Bernoulli,Reg,5.018264697813648,-0.0203508313946496,0.0004141563384534,-0.0040389728640095
