Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
16,0.35,2,10000,1,0.6,10000-0,15.248341408997732,417,Bernoulli,VIM,15.214966245953176,-0.0333751630445551,0.0011139015082506,-0.0021887733327416
17,0.35,2,10000,1,0.6,10000-0,15.248341408997732,417,Bernoulli,SNIPE(1),14.51628989413318,-0.732051514864553,0.5358994204154869,-0.0480085994423357
18,0.35,2,10000,1,0.6,10000-0,15.248341408997732,417,Bernoulli,Lin's,5.285502578920712,-9.962838830077018,99.25815755409042,-0.6533719676684412
19,0.35,2,10000,1,0.6,10000-0,15.248341408997732,417,Bernoulli,DM,5.337980098645001,-9.91036131035273,98.21526130173628,-0.6499304445337792
20,0.35,2,10000,1,0.8,10000-0,15.172090223369102,417,Bernoulli,Reg,15.269945425000374,0.0978552016312725,0.009575640486297,0.00644968492743
21,0.35,2,10000,1,0.8,10000-0,15.172090223369102,417,Bernoulli,VIM,15.269003240448356,0.0969130170792542,0.0093921328794038,0.0063875850757848
22,0.35,2,10000,1,0.8,10000-0,15.172090223369102,417,Bernoulli,SNIPE(1),14.335115292832384,-0.8369749305367176,0.7005270343469432,-0.055165433253722
23,0.35,2,10000,1,0.8,10000-0,15.172090223369102,417,Bernoulli,Lin's,5.143237673668366,-10.028852549700735,100.57788346363895,-0.661006651163569
24,0.35,2,10000,1,0.8,10000-0,15.172090223369102,417,Bernoulli,DM,5.21904658409737,-9.953043639271732,99.06307768524748,-0.656010048235896
25,0.35,2,10000,1,1.0,10000-0,14.971245979209506,417,Bernoulli,Reg,15.507238880076365,0.5359929008668587,0.2872883897796702,0.0358014891753959
26,0.35,2,10000,1,1.0,10000-0,14.971245979209506,417,Bernoulli,VIM,15.48333940214784,0.5120934229383334,0.2622396738166987,0.0342051305315185
27,0.35,2,10000,1,1.0,10000-0,14.971245979209506,417,Bernoulli,SNIPE(1),14.315474487735424,-0.6557714914740806,0.4300362490301402,-0.0438020651310349
28,0.35,2,10000,1,1.0,10000-0,14.971245979209506,417,Bernoulli,Lin's,4.800536768978056,-10.17070921023145,103.44332583908684,-0.6793495494199656
29,0.35,2,10000,1,1.0,10000-0,14.971245979209506,417,Bernoulli,DM,4.904887418134295,-10.066358561075212,101.33157468013222,-0.6723794783048995
0,0.35,2,10000,1,0.0,10000-0,15.355574144668903,418,Bernoulli,Reg,18.39992673352529,3.044352588856388,9.268082685276587,0.1982571644781719
1,0.35,2,10000,1,0.0,10000-0,15.355574144668903,418,Bernoulli,VIM,18.326296732780847,2.9707225881119435,8.825192695518524,0.1934621629985297
2,0.35,2,10000,1,0.0,10000-0,15.355574144668903,418,Bernoulli,SNIPE(1),18.4178381804566,3.062264035787699,9.377461024878766,0.1994236104060521
3,0.35,2,10000,1,0.0,10000-0,15.355574144668903,418,Bernoulli,Lin's,5.42034528738508,-9.935228857283825,98.70877244660524,-0.6470112262609929
4,0.35,2,10000,1,0.0,10000-0,15.355574144668903,418,Bernoulli,DM,5.425030618940285,-9.930543525728618,98.61569471639058,-0.6467061037360345
5,0.35,2,10000,1,0.2,10000-0,15.333983052695933,418,Bernoulli,Reg,18.343927374417824,3.009944321721891,9.059764819865851,0.1962923991358331
6,0.35,2,10000,1,0.2,10000-0,15.333983052695933,418,Bernoulli,VIM,18.280315682874296,2.9463326301783628,8.68087596765375,0.1921439863376108
7,0.35,2,10000,1,0.2,10000-0,15.333983052695933,418,Bernoulli,SNIPE(1),18.62331701863879,3.2893339659428573,10.819717939505368,0.2145126908409192
8,0.35,2,10000,1,0.2,10000-0,15.333983052695933,418,Bernoulli,Lin's,5.522967279075269,-9.811015773620664,96.25603051023349,-0.6398217436333835
9,0.35,2,10000,1,0.2,10000-0,15.333983052695933,418,Bernoulli,DM,5.736320241353576,-9.597662811342357,92.11513144022406,-0.6259080095732172
10,0.35,2,10000,1,0.4,10000-0,15.299216480323178,418,Bernoulli,Reg,18.314474781670583,3.015258301347405,9.091782623844438,0.1970857988201831
11,0.35,2,10000,1,0.4,10000-0,15.299216480323178,418,Bernoulli,VIM,18.26315160962967,2.963935129306492,8.784911450737091,0.1937311713392973
12,0.35,2,10000,1,0.4,10000-0,15.299216480323178,418,Bernoulli,SNIPE(1),18.8545225791745,3.5553060988513217,12.640201456529404,0.2323848481668271
13,0.35,2,10000,1,0.4,10000-0,15.299216480323178,418,Bernoulli,Lin's,5.612278173472869,-9.686938306850308,93.83677376072391,-0.6331656473590654
14,0.35,2,10000,1,0.4,10000-0,15.299216480323178,418,Bernoulli,DM,6.033844824359305,-9.265371655963872,85.84711192313873,-0.6056108603914697
15,0.35,2,10000,1,0.6,10000-0,15.248341408997732,418,Bernoulli,Reg,18.317586083785685,3.069244674787953,9.420262873714208,0.2012838375311333
16,0.35,2,10000,1,0.6,10000-0,15.248341408997732,418,Bernoulli,VIM,18.281374230856272,3.0330328218585407,9.199288098471182,0.1989090315139986
17,0.35,2,10000,1,0.6,10000-0,15.248341408997732,418,Bernoulli,SNIPE(1),19.11792981921763,3.8695884102198974,14.973714464508154,0.2537711024712847
18,0.35,2,10000,1,0.6,10000-0,15.248341408997732,418,Bernoulli,Lin's,5.685682485758536,-9.562658923239194,91.4444456822062,-0.6271278079854945
19,0.35,2,10000,1,0.6,10000-0,15.248341408997732,418,Bernoulli,DM,6.315379568424261,-8.932961840573471,79.79780724514177,-0.5858317046405004
20,0.35,2,10000,1,0.8,10000-0,15.172090223369102,418,Bernoulli,Reg,18.371112767509608,3.1990225441405062,10.233745237919198,0.210849164290702
21,0.35,2,10000,1,0.8,10000-0,15.172090223369102,418,Bernoulli,VIM,18.35454363586172,3.182453412492615,10.12800972268589,0.2097570845967407
22,0.35,2,10000,1,0.8,10000-0,15.172090223369102,418,Bernoulli,SNIPE(1),19.432894837699017,4.260804614329915,18.1544559614951,0.2808317477421225
23,0.35,2,10000,1,0.8,10000-0,15.172090223369102,418,Bernoulli,Lin's,5.735202550863055,-9.436887672506046,89.05484894349658,-0.6219899521801353
24,0.35,2,10000,1,0.8,10000-0,15.172090223369102,418,Bernoulli,DM,6.574163482513166,-8.597926740855936,73.92434424112558,-0.5666936206069231
25,0.35,2,10000,1,1.0,10000-0,14.971245979209506,418,Bernoulli,Reg,18.66832126701936,3.697075287809852,13.668365683734304,0.2469450634198357
26,0.35,2,10000,1,1.0,10000-0,14.971245979209506,418,Bernoulli,VIM,18.69310330823886,3.721857329029355,13.852221977649524,0.2486003726208145
27,0.35,2,10000,1,1.0,10000-0,14.971245979209506,418,Bernoulli,SNIPE(1),19.991203625709623,5.019957646500117,25.199974772655,0.3353066039707922
28,0.35,2,10000,1,1.0,10000-0,14.971245979209506,418,Bernoulli,Lin's,5.664502574157293,-9.306743405052211,86.61547280748286,-0.6216412059474836
29,0.35,2,10000,1,1.0,10000-0,14.971245979209506,418,Bernoulli,DM,6.713917893347443,-8.257328085862063,68.18346711756645,-0.5515458163822152
0,0.35,2,10000,1,0.0,10000-0,15.355574144668903,419,Bernoulli,Reg,17.839041710499288,2.4834675658303844,6.167611150531495,0.1617306876599326
1,0.35,2,10000,1,0.0,10000-0,15.355574144668903,419,Bernoulli,VIM,17.938404379127427,2.582830234458523,6.671012020033071,0.1682014759021707
2,0.35,2,10000,1,0.0,10000-0,15.355574144668903,419,Bernoulli,SNIPE(1),17.885127239575404,2.5295530949065004,6.398638859951054,0.1647319124035946
3,0.35,2,10000,1,0.0,10000-0,15.355574144668903,419,Bernoulli,Lin's,5.144115811111657,-10.211458333557246,104.27388129797572,-0.6650000994656671
4,0.35,2,10000,1,0.0,10000-0,15.355574144668903,419,Bernoulli,DM,5.148055244462872,-10.207518900206033,104.19344209806334,-0.6647435520181993
5,0.35,2,10000,1,0.2,10000-0,15.333983052695933,419,Bernoulli,Reg,17.65147181488022,2.317488762184288,5.370754162850464,0.151134167438436
6,0.35,2,10000,1,0.2,10000-0,15.333983052695933,419,Bernoulli,VIM,17.74969522023892,2.4157121675429867,5.835665276415235,0.1575397702763386
7,0.35,2,10000,1,0.2,10000-0,15.333983052695933,419,Bernoulli,SNIPE(1),18.047476646031445,2.713493593335512,7.363047481072867,0.1769594751742236
8,0.35,2,10000,1,0.2,10000-0,15.333983052695933,419,Bernoulli,Lin's,5.15537454540834,-10.178608507287592,103.60407114462734,-0.6637941670020333
9,0.35,2,10000,1,0.2,10000-0,15.333983052695933,419,Bernoulli,DM,5.119023185595125,-10.214959867100808,104.34540508648014,-0.6661648074082664
10,0.35,2,10000,1,0.4,10000-0,15.299216480323178,419,Bernoulli,Reg,17.354553046154805,2.0553365658316274,4.224408398844548,0.134342603000295
11,0.35,2,10000,1,0.4,10000-0,15.299216480323178,419,Bernoulli,VIM,17.4481033390316,2.1488868587084227,4.617714731529753,0.1404573143645739
12,0.35,2,10000,1,0.4,10000-0,15.299216480323178,419,Bernoulli,SNIPE(1),18.09840322241421,2.7991867420910275,7.83544641709818,0.1829627514383598
13,0.35,2,10000,1,0.4,10000-0,15.299216480323178,419,Bernoulli,Lin's,5.162435966962653,-10.136780513360524,102.75431917604564,-0.6625686045032285
14,0.35,2,10000,1,0.4,10000-0,15.299216480323178,419,Bernoulli,DM,5.085728829875528,-10.21348765044765,104.31532998584666,-0.6675823996335728
15,0.35,2,10000,1,0.6,10000-0,15.248341408997732,419,Bernoulli,Reg,16.923568746500628,1.6752273375028963,2.806386632317043,0.1098629216495886
16,0.35,2,10000,1,0.6,10000-0,15.248341408997732,419,Bernoulli,VIM,17.00812294667727,1.7597815376795367,3.0968310603577547,0.1154080624559682
17,0.35,2,10000,1,0.6,10000-0,15.248341408997732,419,Bernoulli,SNIPE(1),18.013548123512045,2.765206714514313,7.646368173995044,0.181344753527267
18,0.35,2,10000,1,0.6,10000-0,15.248341408997732,419,Bernoulli,Lin's,5.164484353182846,-10.083857055814883,101.68417312210764,-0.6613084522008806
19,0.35,2,10000,1,0.6,10000-0,15.248341408997732,419,Bernoulli,DM,5.047252945207029,-10.201088463790702,104.06220584608374,-0.6689965938047039
20,0.35,2,10000,1,0.8,10000-0,15.172090223369102,419,Bernoulli,Reg,16.281260594700505,1.1091703713314036,1.230258912639444,0.0731059699093393
21,0.35,2,10000,1,0.8,10000-0,15.172090223369102,419,Bernoulli,VIM,16.35004622041027,1.1779559970411686,1.3875803309652537,0.077639664653905
22,0.35,2,10000,1,0.8,10000-0,15.172090223369102,419,Bernoulli,SNIPE(1),17.71687526200328,2.5447850386341795,6.475930892856362,0.1677280454551032
23,0.35,2,10000,1,0.8,10000-0,15.172090223369102,419,Bernoulli,Lin's,5.158815619851021,-10.01327460351808,100.26566828546018,-0.6599799009957734
24,0.35,2,10000,1,0.8,10000-0,15.172090223369102,419,Bernoulli,DM,5.000557157605903,-10.1715330657632,103.46008490791412,-0.6704107948222126
25,0.35,2,10000,1,1.0,10000-0,14.971245979209506,419,Bernoulli,Reg,14.606988039557054,-0.3642579396524521,0.1326838465998494,-0.0243305026287254
26,0.35,2,10000,1,1.0,10000-0,14.971245979209506,419,Bernoulli,VIM,14.6268835888313,-0.3443623903782047,0.118585455906991,-0.0230015852292066
27,0.35,2,10000,1,1.0,10000-0,14.971245979209506,419,Bernoulli,SNIPE(1),16.378244929409863,1.4069989502003573,1.9796460458649077,0.0939800836987281
28,0.35,2,10000,1,1.0,10000-0,14.971245979209506,419,Bernoulli,Lin's,5.113820529143136,-9.85742545006637,97.16883650361616,-0.6584238522134581
29,0.35,2,10000,1,1.0,10000-0,14.971245979209506,419,Bernoulli,DM,4.9128953815702685,-10.058350597639237,101.17041674502958,-0.6718445887274324
0,0.35,2,10000,1,0.0,10000-0,15.355574144668903,420,Bernoulli,Reg,14.129962297105896,-1.2256118475630071,1.5021244008868078,-0.079815436141703
1,0.35,2,10000,1,0.0,10000-0,15.355574144668903,420,Bernoulli,VIM,14.092657245396284,-1.2629168992726196,1.594959094468368,-0.0822448504610994
2,0.35,2,10000,1,0.0,10000-0,15.355574144668903,420,Bernoulli,SNIPE(1),14.19839421842319,-1.157179926245714,1.3390653817060365,-0.0753589488314547
3,0.35,2,10000,1,0.0,10000-0,15.355574144668903,420,Bernoulli,Lin's,4.469842734519145,-10.88573141014976,118.49914833392108,-0.708910738705855
4,0.35,2,10000,1,0.0,10000-0,15.355574144668903,420,Bernoulli,DM,4.468030821227418,-10.887543323441484,118.53859961981524,-0.7090287358106623
5,0.35,2,10000,1,0.2,10000-0,15.333983052695933,420,Bernoulli,Reg,14.153742250218023,-1.1802408024779094,1.3929683518336995,-0.0769689648424651
6,0.35,2,10000,1,0.2,10000-0,15.333983052695933,420,Bernoulli,VIM,14.114195612409675,-1.2197874402862574,1.4878813994801,-0.0795479841143949
7,0.35,2,10000,1,0.2,10000-0,15.333983052695933,420,Bernoulli,SNIPE(1),14.535433740378853,-0.7985493123170802,0.6376810042020816,-0.0520770963142993
8,0.35,2,10000,1,0.2,10000-0,15.333983052695933,420,Bernoulli,Lin's,4.442602343005417,-10.891380709690516,118.62217376341869,-0.7102773410053858
9,0.35,2,10000,1,0.2,10000-0,15.333983052695933,420,Bernoulli,DM,4.417563495125224,-10.916419557570707,119.16821595691228,-0.7119102401545596
10,0.35,2,10000,1,0.4,10000-0,15.299216480323178,420,Bernoulli,Reg,14.22319966852788,-1.0760168117952968,1.1578121792661151,-0.0703314979024708
11,0.35,2,10000,1,0.4,10000-0,15.299216480323178,420,Bernoulli,VIM,14.18234990694222,-1.1168665733809586,1.2473909427357242,-0.0730015536950795
12,0.35,2,10000,1,0.4,10000-0,15.299216480323178,420,Bernoulli,SNIPE(1),14.916033124072326,-0.3831833562508517,0.1468294845076671,-0.0250459464210913
13,0.35,2,10000,1,0.4,10000-0,15.299216480323178,420,Bernoulli,Lin's,4.436377813978183,-10.862838666344995,118.00126389103993,-0.710025816048557
14,0.35,2,10000,1,0.4,10000-0,15.299216480323178,420,Bernoulli,DM,4.388192056091609,-10.91102442423157,119.05045398617789,-0.7131753732790561
15,0.35,2,10000,1,0.6,10000-0,15.248341408997732,420,Bernoulli,Reg,14.349166508788732,-0.8991749002089993,0.8085155011658638,-0.0589687019781977
16,0.35,2,10000,1,0.6,10000-0,15.248341408997732,420,Bernoulli,VIM,14.308150254722744,-0.940191154274988,0.8839594065769341,-0.0616585849606043
17,0.35,2,10000,1,0.6,10000-0,15.248341408997732,420,Bernoulli,SNIPE(1),15.351269496607904,0.1029280876101719,0.0105941912190872,0.0067501169372713
18,0.35,2,10000,1,0.6,10000-0,15.248341408997732,420,Bernoulli,Lin's,4.455819810031063,-10.792521598966667,116.47852246416208,-0.7077833129181004
19,0.35,2,10000,1,0.6,10000-0,15.248341408997732,420,Bernoulli,DM,4.384536031263078,-10.863805377734652,118.02226728529638,-0.7124581675043127
20,0.35,2,10000,1,0.8,10000-0,15.172090223369102,420,Bernoulli,Reg,14.563784381375775,-0.6083058419933263,0.3700359974032096,-0.0400937400870693
21,0.35,2,10000,1,0.8,10000-0,15.172090223369102,420,Bernoulli,VIM,14.5243686467488,-0.6477215766203006,0.4195432408194879,-0.0426916507273753
22,0.35,2,10000,1,0.8,10000-0,15.172090223369102,420,Bernoulli,SNIPE(1),15.87417172500327,0.7020815016341686,0.4929184349368891,0.0462745403763005
23,0.35,2,10000,1,0.8,10000-0,15.172090223369102,420,Bernoulli,Lin's,4.515134370181854,-10.656955853187249,113.57070805678195,-0.7024052517676614
24,0.35,2,10000,1,0.8,10000-0,15.172090223369102,420,Bernoulli,DM,4.4206962734168505,-10.751393949952252,115.59247186706988,-0.7086297136166652
25,0.35,2,10000,1,1.0,10000-0,14.971245979209506,420,Bernoulli,Reg,15.202278915118976,0.2310329359094698,0.0533762174749491,0.0154317774372489
26,0.35,2,10000,1,1.0,10000-0,14.971245979209506,420,Bernoulli,VIM,15.173251887228394,0.2020059080188883,0.0408063868745355,0.0134929255921259
27,0.35,2,10000,1,1.0,10000-0,14.971245979209506,420,Bernoulli,SNIPE(1),16.809575068708728,1.838329089499222,3.379453841299039,0.1227906543017261
28,0.35,2,10000,1,1.0,10000-0,14.971245979209506,420,Bernoulli,Lin's,4.769290097664079,-10.201955881545429,104.07990380899932,-0.6814366616988881
29,0.35,2,10000,1,1.0,10000-0,14.971245979209506,420,Bernoulli,DM,4.651870076104876,-10.31937590310463,106.4895190295765,-0.6892796977242306
0,0.35,2,10000,1,0.0,10000-0,15.355574144668903,421,Bernoulli,Reg,16.463245096839238,1.1076709521703345,1.226934938281935,0.0721347793143177
1,0.35,2,10000,1,0.0,10000-0,15.355574144668903,421,Bernoulli,VIM,16.599365043744534,1.2437908990756306,1.5470158006233654,0.0809993092643459
2,0.35,2,10000,1,0.0,10000-0,15.355574144668903,421,Bernoulli,SNIPE(1),16.478759115469828,1.1231849708009245,1.2615444786330732,0.0731450976836882
3,0.35,2,10000,1,0.0,10000-0,15.355574144668903,421,Bernoulli,Lin's,4.2606330149385965,-11.094941129730309,123.09771867218122,-0.7225350889000924
4,0.35,2,10000,1,0.0,10000-0,15.355574144668903,421,Bernoulli,DM,4.2728839130172105,-11.082690231651693,122.82602277074784,-0.7217372745062316
5,0.35,2,10000,1,0.2,10000-0,15.333983052695933,421,Bernoulli,Reg,16.251707570470067,0.9177245177741344,0.8422182905237676,0.0598490630008088
6,0.35,2,10000,1,0.2,10000-0,15.333983052695933,421,Bernoulli,VIM,16.409369441305053,1.07538638860912,1.156455884805765,0.0701309232515456
7,0.35,2,10000,1,0.2,10000-0,15.333983052695933,421,Bernoulli,SNIPE(1),15.581267404524322,0.2472843518283891,0.0611495506591865,0.0161265570060032
8,0.35,2,10000,1,0.2,10000-0,15.333983052695933,421,Bernoulli,Lin's,4.272829881702628,-11.061153170993304,122.34910947217524,-0.7213489889079143
9,0.35,2,10000,1,0.2,10000-0,15.333983052695933,421,Bernoulli,DM,4.2459210082990015,-11.088062044396931,122.94511990039584,-0.7231038410758835
10,0.35,2,10000,1,0.4,10000-0,15.299216480323178,421,Bernoulli,Reg,15.978320636630809,0.6791041563076305,0.4611824551142987,0.0443881657064627
11,0.35,2,10000,1,0.4,10000-0,15.299216480323178,421,Bernoulli,VIM,16.150057457110115,0.8508409767869374,0.7239303677797497,0.0556133693435367
12,0.35,2,10000,1,0.4,10000-0,15.299216480323178,421,Bernoulli,SNIPE(1),14.62329165204686,-0.6759248282763171,0.4568743734803687,-0.0441803558466962
13,0.35,2,10000,1,0.4,10000-0,15.299216480323178,421,Bernoulli,Lin's,4.319856874224315,-10.979359606098864,120.5463373600354,-0.7176419537706246
14,0.35,2,10000,1,0.4,10000-0,15.299216480323178,421,Bernoulli,DM,4.253297895905545,-11.045918584417633,122.01231737358285,-0.7219924365815824
15,0.35,2,10000,1,0.6,10000-0,15.248341408997732,421,Bernoulli,Reg,15.62849451941984,0.3801531104221087,0.144516387363604,0.0249307842883022
16,0.35,2,10000,1,0.6,10000-0,15.248341408997732,421,Bernoulli,VIM,15.805243922625706,0.5569025136279748,0.3101404096851567,0.0365221697685335
17,0.35,2,10000,1,0.6,10000-0,15.248341408997732,421,Bernoulli,SNIPE(1),13.588964831937,-1.6593765770607316,2.75353062449779,-0.1088234144653639
18,0.35,2,10000,1,0.6,10000-0,15.248341408997732,421,Bernoulli,Lin's,4.409546871561979,-10.838794537435753,117.47946702474712,-0.7108179340108429
19,0.35,2,10000,1,0.6,10000-0,15.248341408997732,421,Bernoulli,DM,4.302652127363548,-10.945689281634184,119.80811385008148,-0.7178281878693612
20,0.35,2,10000,1,0.8,10000-0,15.172090223369102,421,Bernoulli,Reg,15.157144297898869,-0.0149459254702328,0.0002233806881617,-0.0009850933688235
21,0.35,2,10000,1,0.8,10000-0,15.172090223369102,421,Bernoulli,VIM,15.32491757316507,0.1528273497959684,0.0233561988456593,0.0100729265082126
22,0.35,2,10000,1,0.8,10000-0,15.172090223369102,421,Bernoulli,SNIPE(1),12.429016173607526,-2.743074049761576,7.524455242475375,-0.1807973726346884
23,0.35,2,10000,1,0.8,10000-0,15.172090223369102,421,Bernoulli,Lin's,4.566050765980737,-10.606039457388365,112.48807297167887,-0.6990493268391068
24,0.35,2,10000,1,0.8,10000-0,15.172090223369102,421,Bernoulli,DM,4.41751433951249,-10.754575883856612,115.66090244163024,-0.708839436460223
25,0.35,2,10000,1,1.0,10000-0,14.971245979209506,421,Bernoulli,Reg,14.099409997228596,-0.8718359819809098,0.7600979794766174,-0.0582340296319774
26,0.35,2,10000,1,1.0,10000-0,14.971245979209506,421,Bernoulli,VIM,14.189168479234972,-0.7820774999745339,0.6116452159664171,-0.0522386380572866
27,0.35,2,10000,1,1.0,10000-0,14.971245979209506,421,Bernoulli,SNIPE(1),10.677231582355532,-4.294014396853973,18.438559640389187,-0.2868174367595755
28,0.35,2,10000,1,1.0,10000-0,14.971245979209506,421,Bernoulli,Lin's,5.048388282774579,-9.922857696434928,98.46310486369788,-0.6627943799877947
29,0.35,2,10000,1,1.0,10000-0,14.971245979209506,421,Bernoulli,DM,4.852610116729096,-10.11863586248041,102.38679171747468,-0.6758713253747957
0,0.35,2,10000,1,0.0,10000-0,15.355574144668903,422,Bernoulli,Reg,11.524231001692396,-3.831343142976508,14.679190279233104,-0.2495082962629997
1,0.35,2,10000,1,0.0,10000-0,15.355574144668903,422,Bernoulli,VIM,11.558860661859724,-3.79671348280918,14.415033270545011,-0.2472531112831955
2,0.35,2,10000,1,0.0,10000-0,15.355574144668903,422,Bernoulli,SNIPE(1),11.501301986567812,-3.8542721581010913,14.855413868713244,-0.2510015009395923
3,0.35,2,10000,1,0.0,10000-0,15.355574144668903,422,Bernoulli,Lin's,4.915361864653152,-10.440212280015752,108.9980324517917,-0.6798972270040681
4,0.35,2,10000,1,0.0,10000-0,15.355574144668903,422,Bernoulli,DM,4.900063282735717,-10.455510861933186,109.31770738400284,-0.6808935155031696
5,0.35,2,10000,1,0.2,10000-0,15.333983052695933,422,Bernoulli,Reg,11.49070676716929,-3.843276285526644,14.770772606891477,-0.2506378331265301
6,0.35,2,10000,1,0.2,10000-0,15.333983052695933,422,Bernoulli,VIM,11.527898869321625,-3.8060841833743098,14.486276810932086,-0.248212364021437
7,0.35,2,10000,1,0.2,10000-0,15.333983052695933,422,Bernoulli,SNIPE(1),11.10288474354468,-4.231098309151252,17.90219290170258,-0.2759295021137619
8,0.35,2,10000,1,0.2,10000-0,15.333983052695933,422,Bernoulli,Lin's,4.884248113586774,-10.44973493910916,109.19696029763873,-0.6814755763846985
9,0.35,2,10000,1,0.2,10000-0,15.333983052695933,422,Bernoulli,DM,4.770734684658167,-10.563248368037764,111.58221608485252,-0.6888783124212855
10,0.35,2,10000,1,0.4,10000-0,15.299216480323178,422,Bernoulli,Reg,11.527085033836984,-3.7721314464861937,14.228975649570025,-0.246557165286056
11,0.35,2,10000,1,0.4,10000-0,15.299216480323178,422,Bernoulli,VIM,11.56520991418312,-3.7340065661400574,13.94280503597707,-0.2440652154273708
12,0.35,2,10000,1,0.4,10000-0,15.299216480323178,422,Bernoulli,SNIPE(1),10.776516355819284,-4.522700124503894,20.454816416187537,-0.295616453974665
13,0.35,2,10000,1,0.4,10000-0,15.299216480323178,422,Bernoulli,Lin's,4.851824812785621,-10.447391667537556,109.14799265493318,-0.6828710268250854
14,0.35,2,10000,1,0.4,10000-0,15.299216480323178,422,Bernoulli,DM,4.640891985440921,-10.658324494882258,113.59988103820714,-0.6966581921754148
15,0.35,2,10000,1,0.6,10000-0,15.248341408997732,422,Bernoulli,Reg,11.649002737206557,-3.599338671791175,12.95523887425146,-0.2360478805693109
16,0.35,2,10000,1,0.6,10000-0,15.248341408997732,422,Bernoulli,VIM,11.686078990257784,-3.5622624187399463,12.689713539966972,-0.2336163864115692
17,0.35,2,10000,1,0.6,10000-0,15.248341408997732,422,Bernoulli,SNIPE(1),10.53746744285557,-4.710873966142161,22.192333524875977,-0.3089433689727311
18,0.35,2,10000,1,0.6,10000-0,15.248341408997732,422,Bernoulli,Lin's,4.817665143704415,-10.430676265293318,108.79900735135335,-0.6840531691622795
19,0.35,2,10000,1,0.6,10000-0,15.248341408997732,422,Bernoulli,DM,4.5100687679515605,-10.738272641046173,115.31049931344072,-0.7042256172667893
20,0.35,2,10000,1,0.8,10000-0,15.172090223369102,422,Bernoulli,Reg,11.904346704289278,-3.267743519079824,10.678147706488192,-0.2153785978708866
21,0.35,2,10000,1,0.8,10000-0,15.172090223369102,422,Bernoulli,VIM,11.937287863563515,-3.2348023598055846,10.46394630700378,-0.2132074297068915
22,0.35,2,10000,1,0.8,10000-0,15.172090223369102,422,Bernoulli,SNIPE(1),10.432363215629817,-4.739727007739285,22.465012107893195,-0.3123977604904319
23,0.35,2,10000,1,0.8,10000-0,15.172090223369102,422,Bernoulli,Lin's,4.780490041788871,-10.39160018158023,107.98535433381828,-0.6849155276953448
24,0.35,2,10000,1,0.8,10000-0,15.172090223369102,422,Bernoulli,DM,4.37683298518248,-10.795257238186622,116.53757883862065,-0.7115207647235725
25,0.35,2,10000,1,1.0,10000-0,14.971245979209506,422,Bernoulli,Reg,12.810366236442478,-2.160879742767028,4.669401262700896,-0.144335330924883
26,0.35,2,10000,1,1.0,10000-0,14.971245979209506,422,Bernoulli,VIM,12.823928710511025,-2.1473172686984814,4.610971452450706,-0.1434294294329577
27,0.35,2,10000,1,1.0,10000-0,14.971245979209506,422,Bernoulli,SNIPE(1),10.988251558179448,-3.9829944210300585,15.864244557956573,-0.2660429483665703
28,0.35,2,10000,1,1.0,10000-0,14.971245979209506,422,Bernoulli,Lin's,4.729965389484697,-10.24128058972481,104.88382811747414,-0.6840633440895183
29,0.35,2,10000,1,1.0,10000-0,14.971245979209506,422,Bernoulli,DM,4.235199777037593,-10.736046202171911,115.26268805516996,-0.7171110685831363
0,0.35,2,10000,1,0.0,10000-0,15.355574144668903,423,Bernoulli,Reg,13.809676912689584,-1.5458972319793194,2.389798251841321,-0.1006733592254522
1,0.35,2,10000,1,0.0,10000-0,15.355574144668903,423,Bernoulli,VIM,13.683568089749688,-1.6720060549192155,2.795604247686519,-0.108885935437308
2,0.35,2,10000,1,0.0,10000-0,15.355574144668903,423,Bernoulli,SNIPE(1),13.802044042320324,-1.553530102348578,2.4134557789031827,-0.1011704341180839
3,0.35,2,10000,1,0.0,10000-0,15.355574144668903,423,Bernoulli,Lin's,5.193983780907408,-10.161590363761494,103.25791872089046,-0.6617525510948974
4,0.35,2,10000,1,0.0,10000-0,15.355574144668903,423,Bernoulli,DM,5.190077170638377,-10.165496974030528,103.3373287290238,-0.6620069610070393
5,0.35,2,10000,1,0.2,10000-0,15.333983052695933,423,Bernoulli,Reg,13.671483625315108,-1.6624994273808262,2.763904346041575,-0.1084192816483213
6,0.35,2,10000,1,0.2,10000-0,15.333983052695933,423,Bernoulli,VIM,13.542997219034309,-1.790985833661626,3.2076302563766297,-0.1167984748324568
7,0.35,2,10000,1,0.2,10000-0,15.333983052695933,423,Bernoulli,SNIPE(1),13.637530424295608,-1.6964526284003243,2.877951520406369,-0.1106335270210217
8,0.35,2,10000,1,0.2,10000-0,15.333983052695933,423,Bernoulli,Lin's,5.241423515712147,-10.092559536983783,101.85975800756236,-0.658182515416917
9,0.35,2,10000,1,0.2,10000-0,15.333983052695933,423,Bernoulli,DM,5.361149013112476,-9.972834039583455,99.4574187810745,-0.6503746616460548
10,0.35,2,10000,1,0.4,10000-0,15.299216480323178,423,Bernoulli,Reg,13.603122258501328,-1.6960942218218502,2.876735609297468,-0.1108615087578669
11,0.35,2,10000,1,0.4,10000-0,15.299216480323178,423,Bernoulli,VIM,13.475951776706182,-1.823264703616996,3.324294179455572,-0.1191737306261373
