Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
23,0.35,2,9000,2,1,9000-0,11.89925762443622,344,Bernoulli,Lin's,4.112273742635534,-7.786983881800685,60.63711797542366,-0.6544092184212734
24,0.35,2,9000,2,1,9000-0,11.89925762443622,344,Bernoulli,DM,3.9645287043888335,-7.934728920047386,62.95992303463635,-0.6668255424399494
25,0.35,2,10000,2,1,10000-0,11.58801851606872,344,Bernoulli,Reg,7.874858246909955,-3.713160269158765,13.787559184459193,-0.3204309920639019
26,0.35,2,10000,2,1,10000-0,11.58801851606872,344,Bernoulli,VIM,8.408458446198868,-3.1795600698698525,10.10960223791078,-0.274383412958899
27,0.35,2,10000,2,1,10000-0,11.58801851606872,344,Bernoulli,SNIPE(2),4.868555948740208,-6.719462567328512,45.15117719372908,-0.5798629470612993
28,0.35,2,10000,2,1,10000-0,11.58801851606872,344,Bernoulli,Lin's,4.249168418968644,-7.338850097100076,53.8587207477058,-0.6333136322593493
29,0.35,2,10000,2,1,10000-0,11.58801851606872,344,Bernoulli,DM,4.15150228904708,-7.43651622702164,55.30177359475616,-0.6417418315918006
0,0.35,2,5000,2,1,5000-0,11.753684561565514,345,Bernoulli,Reg,13.551076942903636,1.7973923813381223,3.2306193724923262,0.152921611255043
1,0.35,2,5000,2,1,5000-0,11.753684561565514,345,Bernoulli,VIM,11.939724758705331,0.1860401971398193,0.0346109549518228,0.0158282448508248
2,0.35,2,5000,2,1,5000-0,11.753684561565514,345,Bernoulli,SNIPE(2),29.35231677298386,17.598632211418344,309.7118557127713,1.4972864142505389
3,0.35,2,5000,2,1,5000-0,11.753684561565514,345,Bernoulli,Lin's,4.028771330806312,-7.724913230759202,59.67428442275857,-0.6572333288592436
4,0.35,2,5000,2,1,5000-0,11.753684561565514,345,Bernoulli,DM,4.697472766819471,-7.0562117947460425,49.790124892313166,-0.600340408812724
5,0.35,2,6000,2,1,6000-0,11.44771536195153,345,Bernoulli,Reg,11.510449334333408,0.062733972381876,0.0039355512908099,0.0054800429953371
6,0.35,2,6000,2,1,6000-0,11.44771536195153,345,Bernoulli,VIM,11.575062109543888,0.1273467475923571,0.0162171941223515,0.0111242063211683
7,0.35,2,6000,2,1,6000-0,11.44771536195153,345,Bernoulli,SNIPE(2),19.52891061106788,8.081195249116348,65.30571665434064,0.7059220983057986
8,0.35,2,6000,2,1,6000-0,11.44771536195153,345,Bernoulli,Lin's,3.7688771205056977,-7.678838241445833,58.96455673829093,-0.6707747352775546
9,0.35,2,6000,2,1,6000-0,11.44771536195153,345,Bernoulli,DM,4.24533814429808,-7.202377217653451,51.87423758537346,-0.629154114155546
10,0.35,2,7000,2,1,7000-0,12.137756683496011,345,Bernoulli,Reg,8.982537895931534,-3.1552187875644773,9.95540559739985,-0.2599507363543299
11,0.35,2,7000,2,1,7000-0,12.137756683496011,345,Bernoulli,VIM,8.519419633810205,-3.618337049685806,13.092363005128984,-0.2981059139705562
12,0.35,2,7000,2,1,7000-0,12.137756683496011,345,Bernoulli,SNIPE(2),7.980101277525705,-4.157655405970306,17.286098474794112,-0.3425390304308511
13,0.35,2,7000,2,1,7000-0,12.137756683496011,345,Bernoulli,Lin's,3.894270420261824,-8.243486263234187,67.95506577213074,-0.6791606124748774
14,0.35,2,7000,2,1,7000-0,12.137756683496011,345,Bernoulli,DM,4.162467909020144,-7.975288774475867,63.605231036280784,-0.6570644792476399
15,0.35,2,8000,2,1,8000-0,11.492891916726522,345,Bernoulli,Reg,12.077576960777806,0.5846850440512839,0.3418566007372517,0.0508736224344322
16,0.35,2,8000,2,1,8000-0,11.492891916726522,345,Bernoulli,VIM,12.380314708939697,0.8874227922131723,0.7875192121394232,0.0772149254202621
17,0.35,2,8000,2,1,8000-0,11.492891916726522,345,Bernoulli,SNIPE(2),9.155447087649344,-2.33744482907718,5.463648328979646,-0.2033817811925395
18,0.35,2,8000,2,1,8000-0,11.492891916726522,345,Bernoulli,Lin's,4.056067607772311,-7.436824308954211,55.30635580225229,-0.6470803312898825
19,0.35,2,8000,2,1,8000-0,11.492891916726522,345,Bernoulli,DM,4.293589343764239,-7.199302572962283,51.82995753706136,-0.6264134932378999
20,0.35,2,9000,2,1,9000-0,11.89925762443622,345,Bernoulli,Reg,10.42764117335874,-1.4716164510774783,2.165654979081873,-0.1236729632658241
21,0.35,2,9000,2,1,9000-0,11.89925762443622,345,Bernoulli,VIM,10.267610861557232,-1.6316467628789866,2.662271158813476,-0.1371217276217509
22,0.35,2,9000,2,1,9000-0,11.89925762443622,345,Bernoulli,SNIPE(2),12.077682312351357,0.1784246879151378,0.0318353692576143,0.014994606684431
23,0.35,2,9000,2,1,9000-0,11.89925762443622,345,Bernoulli,Lin's,4.1672467559291695,-7.732010868507049,59.783992070711136,-0.6497893492639957
24,0.35,2,9000,2,1,9000-0,11.89925762443622,345,Bernoulli,DM,4.448411465760757,-7.450846158675461,55.51510848024888,-0.6261605886550825
25,0.35,2,10000,2,1,10000-0,11.58801851606872,345,Bernoulli,Reg,14.823207785800712,3.2351892697319933,10.466449610989027,0.2791839920902667
26,0.35,2,10000,2,1,10000-0,11.58801851606872,345,Bernoulli,VIM,14.84365301410176,3.2556344980330394,10.59915598478284,0.2809483341365531
27,0.35,2,10000,2,1,10000-0,11.58801851606872,345,Bernoulli,SNIPE(2),16.636543484670568,5.048524968601848,25.48760435859629,0.4356676649766503
28,0.35,2,10000,2,1,10000-0,11.58801851606872,345,Bernoulli,Lin's,4.065017490943147,-7.523001025125573,56.595544424040426,-0.649205126372009
29,0.35,2,10000,2,1,10000-0,11.58801851606872,345,Bernoulli,DM,4.393040860865748,-7.1949776552029725,51.76770345887007,-0.6208980116165621
0,0.35,2,5000,2,1,5000-0,11.753684561565514,346,Bernoulli,Reg,14.965232356475685,3.211547794910169,10.31403923899237,0.2732375348417902
1,0.35,2,5000,2,1,5000-0,11.753684561565514,346,Bernoulli,VIM,13.976651542870329,2.2229669813048147,4.941582199971441,0.1891293721267546
2,0.35,2,5000,2,1,5000-0,11.753684561565514,346,Bernoulli,SNIPE(2),7.423626305813037,-4.330058255752477,18.749404498210183,-0.368400073446904
3,0.35,2,5000,2,1,5000-0,11.753684561565514,346,Bernoulli,Lin's,3.5685561927171947,-8.18512836884832,66.99632641452556,-0.6963882964507696
4,0.35,2,5000,2,1,5000-0,11.753684561565514,346,Bernoulli,DM,3.564868001162606,-8.188816560402907,67.0567166599289,-0.6967020866954601
5,0.35,2,6000,2,1,6000-0,11.44771536195153,346,Bernoulli,Reg,10.403483931420638,-1.0442314305308926,1.0904192805085944,-0.0912174523487522
6,0.35,2,6000,2,1,6000-0,11.44771536195153,346,Bernoulli,VIM,10.01116634148138,-1.4365490204701512,2.063673088213751,-0.1254878353496429
7,0.35,2,6000,2,1,6000-0,11.44771536195153,346,Bernoulli,SNIPE(2),12.289114338445655,0.8413989764941263,0.7079522376453633,0.0734992922073047
8,0.35,2,6000,2,1,6000-0,11.44771536195153,346,Bernoulli,Lin's,3.7682635464443126,-7.679451815507218,58.9739801866971,-0.6708283332263142
9,0.35,2,6000,2,1,6000-0,11.44771536195153,346,Bernoulli,DM,3.917019003250383,-7.530696358701148,56.71138764695473,-0.6578339974918248
10,0.35,2,7000,2,1,7000-0,12.137756683496011,346,Bernoulli,Reg,12.753422085568875,0.6156654020728638,0.379043887309541,0.0507231622882998
11,0.35,2,7000,2,1,7000-0,12.137756683496011,346,Bernoulli,VIM,12.026645501563175,-0.111111181932836,0.0123456947505118,-0.00915417773071
12,0.35,2,7000,2,1,7000-0,12.137756683496011,346,Bernoulli,SNIPE(2),15.86024058248952,3.722483898993508,13.856886378265909,0.306686317419351
13,0.35,2,7000,2,1,7000-0,12.137756683496011,346,Bernoulli,Lin's,3.781257046048633,-8.356499637447378,69.83108619065816,-0.6884715071616079
14,0.35,2,7000,2,1,7000-0,12.137756683496011,346,Bernoulli,DM,4.056921360744669,-8.080835322751343,65.2998995134258,-0.6657602004610161
15,0.35,2,8000,2,1,8000-0,11.492891916726522,346,Bernoulli,Reg,14.228036541033454,2.7351446243069315,7.481016115875105,0.2379857606009726
16,0.35,2,8000,2,1,8000-0,11.492891916726522,346,Bernoulli,VIM,12.705590737718053,1.2126988209915304,1.470638430434248,0.1055172910159011
17,0.35,2,8000,2,1,8000-0,11.492891916726522,346,Bernoulli,SNIPE(2),21.715583707900933,10.22269179117441,104.50342745734469,0.8894795030915162
18,0.35,2,8000,2,1,8000-0,11.492891916726522,346,Bernoulli,Lin's,4.207255064550017,-7.285636852176506,53.080504341792384,-0.6339254649713653
19,0.35,2,8000,2,1,8000-0,11.492891916726522,346,Bernoulli,DM,4.136304595647193,-7.3565873210793296,54.11937701266515,-0.6400988867190773
20,0.35,2,9000,2,1,9000-0,11.89925762443622,346,Bernoulli,Reg,13.559782892328768,1.6605252678925488,2.757344165309621,0.139548644150918
21,0.35,2,9000,2,1,9000-0,11.89925762443622,346,Bernoulli,VIM,13.152055140060124,1.2527975156239055,1.5695016151534298,0.1052836702225162
22,0.35,2,9000,2,1,9000-0,11.89925762443622,346,Bernoulli,SNIPE(2),15.19640253274015,3.297144908303931,10.871164546354535,0.2770882867123526
23,0.35,2,9000,2,1,9000-0,11.89925762443622,346,Bernoulli,Lin's,3.8807055396164487,-8.01855208481977,64.29717753696748,-0.6738699453277603
24,0.35,2,9000,2,1,9000-0,11.89925762443622,346,Bernoulli,DM,3.7718921629578825,-8.127365461478336,66.05406934443096,-0.6830144970378693
25,0.35,2,10000,2,1,10000-0,11.58801851606872,346,Bernoulli,Reg,15.7401444683184,4.15212595224968,17.24014992334531,0.3583119880669905
26,0.35,2,10000,2,1,10000-0,11.58801851606872,346,Bernoulli,VIM,13.999005523958768,2.4109870078900464,5.812858352214598,0.2080586085142003
27,0.35,2,10000,2,1,10000-0,11.58801851606872,346,Bernoulli,SNIPE(2),23.355216695386364,11.767198179317644,138.46695299133648,1.0154624936955754
28,0.35,2,10000,2,1,10000-0,11.58801851606872,346,Bernoulli,Lin's,3.963918710080266,-7.624099805988454,58.12689785167318,-0.6579295498549962
29,0.35,2,10000,2,1,10000-0,11.58801851606872,346,Bernoulli,DM,3.854939767722689,-7.733078748346031,59.800506928121024,-0.6673339999951525
0,0.35,2,5000,2,1,5000-0,11.753684561565514,347,Bernoulli,Reg,15.156748779762816,3.4030642181973025,11.580846073174818,0.2895316953906781
1,0.35,2,5000,2,1,5000-0,11.753684561565514,347,Bernoulli,VIM,10.685363379354984,-1.0683211822105283,1.1413101483597012,-0.0908924496496982
2,0.35,2,5000,2,1,5000-0,11.753684561565514,347,Bernoulli,SNIPE(2),23.540203849363515,11.786519287798,138.9220369216343,1.0027935687792624
3,0.35,2,5000,2,1,5000-0,11.753684561565514,347,Bernoulli,Lin's,4.0767729441668905,-7.676911617398623,58.934971981349946,-0.6531493658169187
4,0.35,2,5000,2,1,5000-0,11.753684561565514,347,Bernoulli,DM,4.600380418567029,-7.1533041429984845,51.169760162239285,-0.6086009970345598
5,0.35,2,6000,2,1,6000-0,11.44771536195153,347,Bernoulli,Reg,17.19497414414472,5.747258782193189,33.030983509496735,0.5020441721756291
6,0.35,2,6000,2,1,6000-0,11.44771536195153,347,Bernoulli,VIM,15.838914456892368,4.391199094940838,19.28262949140923,0.3835873758300936
7,0.35,2,6000,2,1,6000-0,11.44771536195153,347,Bernoulli,SNIPE(2),23.166010599726786,11.718295237775251,137.31844327966613,1.0236361463635828
8,0.35,2,6000,2,1,6000-0,11.44771536195153,347,Bernoulli,Lin's,3.873998401389882,-7.573716960561649,57.36118859869918,-0.661592005137917
9,0.35,2,6000,2,1,6000-0,11.44771536195153,347,Bernoulli,DM,4.314719817375162,-7.132995544576368,50.87962543894632,-0.6230933700783754
10,0.35,2,7000,2,1,7000-0,12.137756683496011,347,Bernoulli,Reg,13.21375846155304,1.0760017780570283,1.1577798263818866,0.0886491471294768
11,0.35,2,7000,2,1,7000-0,12.137756683496011,347,Bernoulli,VIM,12.1558562424755,0.0180995589794896,0.000327594035252,0.0014911782672411
12,0.35,2,7000,2,1,7000-0,12.137756683496011,347,Bernoulli,SNIPE(2),17.18206843950997,5.044311756013958,25.44508109186062,0.4155884721987239
13,0.35,2,7000,2,1,7000-0,12.137756683496011,347,Bernoulli,Lin's,4.238603340290069,-7.899153343205942,62.39662353948161,-0.650791867820732
14,0.35,2,7000,2,1,7000-0,12.137756683496011,347,Bernoulli,DM,4.567614974322204,-7.570141709173807,57.30704549697293,-0.6236854063376558
15,0.35,2,8000,2,1,8000-0,11.492891916726522,347,Bernoulli,Reg,13.997142856037032,2.504250939310511,6.271272767037576,0.2178956312697829
16,0.35,2,8000,2,1,8000-0,11.492891916726522,347,Bernoulli,VIM,10.753140295519511,-0.7397516212070094,0.5472324610783987,-0.0643660121897074
17,0.35,2,8000,2,1,8000-0,11.492891916726522,347,Bernoulli,SNIPE(2),23.59324630336455,12.100354386638026,146.4185762822301,1.0528554931441942
18,0.35,2,8000,2,1,8000-0,11.492891916726522,347,Bernoulli,Lin's,4.098061537101305,-7.394830379625217,54.68351634342803,-0.6434264268041128
19,0.35,2,8000,2,1,8000-0,11.492891916726522,347,Bernoulli,DM,4.360110484110894,-7.132781432615628,50.87657096546626,-0.6206254687068554
20,0.35,2,9000,2,1,9000-0,11.89925762443622,347,Bernoulli,Reg,9.87615228635279,-2.023105338083429,4.092955208981666,-0.1700194585188908
21,0.35,2,9000,2,1,9000-0,11.89925762443622,347,Bernoulli,VIM,9.080421740744969,-2.81883588369125,7.94583573918543,-0.2368917433893112
22,0.35,2,9000,2,1,9000-0,11.89925762443622,347,Bernoulli,SNIPE(2),14.350909802653613,2.451652178217394,6.010598402958093,0.2060340447779448
23,0.35,2,9000,2,1,9000-0,11.89925762443622,347,Bernoulli,Lin's,3.9916826093085143,-7.907575015127704,62.52974261987191,-0.6645435593300184
24,0.35,2,9000,2,1,9000-0,11.89925762443622,347,Bernoulli,DM,4.132127991258207,-7.767129633178012,60.328302738592,-0.6527406900769589
25,0.35,2,10000,2,1,10000-0,11.58801851606872,347,Bernoulli,Reg,13.98781377784091,2.3997952617721907,5.759017298424257,0.2070928052491868
26,0.35,2,10000,2,1,10000-0,11.58801851606872,347,Bernoulli,VIM,11.579390534125109,-0.0086279819436114,7.444207241928562e-05,-0.0007445605934825
27,0.35,2,10000,2,1,10000-0,11.58801851606872,347,Bernoulli,SNIPE(2),22.07056546055862,10.4825469444899,109.88379044343452,0.9046021914751085
28,0.35,2,10000,2,1,10000-0,11.58801851606872,347,Bernoulli,Lin's,4.267278730279656,-7.320739785789065,53.59323101123492,-0.6317507842809914
29,0.35,2,10000,2,1,10000-0,11.58801851606872,347,Bernoulli,DM,4.434392329110006,-7.153626186958714,51.17436762274147,-0.617329544049228
0,0.35,2,5000,2,1,5000-0,11.753684561565514,348,Bernoulli,Reg,7.396128772691782,-4.357555788873732,18.988292453146972,-0.3707395554176191
1,0.35,2,5000,2,1,5000-0,11.753684561565514,348,Bernoulli,VIM,7.323320886646242,-4.430363674919272,19.6281222920442,-0.3769340287901326
2,0.35,2,5000,2,1,5000-0,11.753684561565514,348,Bernoulli,SNIPE(2),13.160782148651382,1.4070975870858682,1.9799236195828724,0.1197154458004658
3,0.35,2,5000,2,1,5000-0,11.753684561565514,348,Bernoulli,Lin's,4.255811009252112,-7.4978735523134015,56.21810780648079,-0.637916860286638
4,0.35,2,5000,2,1,5000-0,11.753684561565514,348,Bernoulli,DM,4.51675226366596,-7.236932297899554,52.37318908438172,-0.6157160556753654
5,0.35,2,6000,2,1,6000-0,11.44771536195153,348,Bernoulli,Reg,4.282730334568232,-7.164985027383299,51.337010442626855,-0.6258877689427333
6,0.35,2,6000,2,1,6000-0,11.44771536195153,348,Bernoulli,VIM,4.917259368199735,-6.530455993751795,42.64685548632875,-0.5704593263610397
7,0.35,2,6000,2,1,6000-0,11.44771536195153,348,Bernoulli,SNIPE(2),5.685182467024868,-5.762532894926663,33.20678536511186,-0.5033784220456285
8,0.35,2,6000,2,1,6000-0,11.44771536195153,348,Bernoulli,Lin's,3.998655207694746,-7.449060154256784,55.48849718173611,-0.6507027750720488
9,0.35,2,6000,2,1,6000-0,11.44771536195153,348,Bernoulli,DM,4.333634330006877,-7.114081031944654,50.61014892907471,-0.6214411179010911
10,0.35,2,7000,2,1,7000-0,12.137756683496011,348,Bernoulli,Reg,12.019360269270043,-0.1183964142259679,0.0140177109015669,-0.0097543901491248
11,0.35,2,7000,2,1,7000-0,12.137756683496011,348,Bernoulli,VIM,12.013530951413117,-0.1242257320828965,0.0154320325115315,-0.0102346533484073
12,0.35,2,7000,2,1,7000-0,12.137756683496011,348,Bernoulli,SNIPE(2),9.82029547072984,-2.3174612127661707,5.37062647267565,-0.1909299447333028
13,0.35,2,7000,2,1,7000-0,12.137756683496011,348,Bernoulli,Lin's,3.8275806367837215,-8.31017604671229,69.05902592735069,-0.6846550201497965
14,0.35,2,7000,2,1,7000-0,12.137756683496011,348,Bernoulli,DM,3.9416766223280346,-8.196080061167976,67.17572836907524,-0.6752549317710723
15,0.35,2,8000,2,1,8000-0,11.492891916726522,348,Bernoulli,Reg,13.77197415939854,2.2790822426720183,5.1942158688629165,0.1983036349062926
16,0.35,2,8000,2,1,8000-0,11.492891916726522,348,Bernoulli,VIM,10.88663539248073,-0.6062565242457918,0.3675469731905883,-0.0527505634472606
17,0.35,2,8000,2,1,8000-0,11.492891916726522,348,Bernoulli,SNIPE(2),24.66711938576698,13.174227469040458,173.56026940602015,1.1462935146781423
18,0.35,2,8000,2,1,8000-0,11.492891916726522,348,Bernoulli,Lin's,3.947580938874127,-7.545310977852395,56.93171775249987,-0.6565197891464638
19,0.35,2,8000,2,1,8000-0,11.492891916726522,348,Bernoulli,DM,4.12300360998314,-7.369888306743382,54.31525365387284,-0.6412562095026227
20,0.35,2,9000,2,1,9000-0,11.89925762443622,348,Bernoulli,Reg,11.884227806084514,-0.0150298183517048,0.0002258954396852,-0.0012630887426825
21,0.35,2,9000,2,1,9000-0,11.89925762443622,348,Bernoulli,VIM,12.142328517885735,0.2430708934495182,0.059083459242347,0.0204273998531093
22,0.35,2,9000,2,1,9000-0,11.89925762443622,348,Bernoulli,SNIPE(2),9.595434791771924,-2.3038228326642933,5.307599644305329,-0.1936106356696725
23,0.35,2,9000,2,1,9000-0,11.89925762443622,348,Bernoulli,Lin's,3.864046057447272,-8.035211566988947,64.56462492627297,-0.6752699891536008
24,0.35,2,9000,2,1,9000-0,11.89925762443622,348,Bernoulli,DM,3.8404773753201047,-8.058780249116115,64.943939103544,-0.6772506742409433
25,0.35,2,10000,2,1,10000-0,11.58801851606872,348,Bernoulli,Reg,9.274941865396505,-2.313076650672216,5.350323591884994,-0.1996093333355265
26,0.35,2,10000,2,1,10000-0,11.58801851606872,348,Bernoulli,VIM,9.665845967838678,-1.9221725482300425,3.694747305169175,-0.1658758609648948
27,0.35,2,10000,2,1,10000-0,11.58801851606872,348,Bernoulli,SNIPE(2),9.033730575612026,-2.5542879404566943,6.524386882762501,-0.2204249101703408
28,0.35,2,10000,2,1,10000-0,11.58801851606872,348,Bernoulli,Lin's,3.976231774776862,-7.611786741291858,57.93929739490653,-0.6568669812476435
29,0.35,2,10000,2,1,10000-0,11.58801851606872,348,Bernoulli,DM,3.92348599047957,-7.66453252558915,58.745058835814,-0.6614187330613079
0,0.35,2,5000,2,1,5000-0,11.753684561565514,349,Bernoulli,Reg,6.2961273468254815,-5.457557214740032,29.78493075216098,-0.4643273508110142
1,0.35,2,5000,2,1,5000-0,11.753684561565514,349,Bernoulli,VIM,6.296684917368316,-5.456999644197198,29.77884511676835,-0.4642799128744324
2,0.35,2,5000,2,1,5000-0,11.753684561565514,349,Bernoulli,SNIPE(2),3.008347843898102,-8.745336717667412,76.48091430538182,-0.7440506567842238
3,0.35,2,5000,2,1,5000-0,11.753684561565514,349,Bernoulli,Lin's,4.021256381164891,-7.732428180400623,59.79044556505369,-0.657872698548132
4,0.35,2,5000,2,1,5000-0,11.753684561565514,349,Bernoulli,DM,4.188293299177282,-7.565391262388232,57.2351449530202,-0.6436612470549892
5,0.35,2,6000,2,1,6000-0,11.44771536195153,349,Bernoulli,Reg,5.795018713051097,-5.6526966489004336,31.95297940449019,-0.4937838223763103
6,0.35,2,6000,2,1,6000-0,11.44771536195153,349,Bernoulli,VIM,5.054724461183573,-6.392990900767957,40.8703326573019,-0.5584512453913881
7,0.35,2,6000,2,1,6000-0,11.44771536195153,349,Bernoulli,SNIPE(2),9.70362711448837,-1.7440882474631607,3.04184381493912,-0.1523525168401671
8,0.35,2,6000,2,1,6000-0,11.44771536195153,349,Bernoulli,Lin's,3.629873007734549,-7.817842354216982,61.11865907538892,-0.6829172552805548
9,0.35,2,6000,2,1,6000-0,11.44771536195153,349,Bernoulli,DM,3.590003656179696,-7.857711705771834,61.7436332510237,-0.6863999896335913
10,0.35,2,7000,2,1,7000-0,12.137756683496011,349,Bernoulli,Reg,14.959362884824523,2.821606201328514,7.961461555375526,0.2324652137050264
11,0.35,2,7000,2,1,7000-0,12.137756683496011,349,Bernoulli,VIM,15.257357481993427,3.119600798497416,9.731909141985716,0.2570162576037802
12,0.35,2,7000,2,1,7000-0,12.137756683496011,349,Bernoulli,SNIPE(2),11.64642173850682,-0.491334944989191,0.2414100281675314,-0.0404798809039623
13,0.35,2,7000,2,1,7000-0,12.137756683496011,349,Bernoulli,Lin's,4.224473679649414,-7.913283003846597,62.62004789896743,-0.6519559759017473
14,0.35,2,7000,2,1,7000-0,12.137756683496011,349,Bernoulli,DM,4.2250853016105445,-7.912671381885467,62.61036839770927,-0.6519055858686399
15,0.35,2,8000,2,1,8000-0,11.492891916726522,349,Bernoulli,Reg,4.267531282754211,-7.225360633972311,52.20583629095676,-0.6286808130037895
16,0.35,2,8000,2,1,8000-0,11.492891916726522,349,Bernoulli,VIM,3.655094719727095,-7.837797196999428,61.43106490129208,-0.6819691034936521
17,0.35,2,8000,2,1,8000-0,11.492891916726522,349,Bernoulli,SNIPE(2),6.894615509179817,-4.598276407546705,21.144145920200632,-0.4000974202893587
18,0.35,2,8000,2,1,8000-0,11.492891916726522,349,Bernoulli,Lin's,3.811022076245663,-7.68186984048086,59.01112424608943,-0.6684018170658006
19,0.35,2,8000,2,1,8000-0,11.492891916726522,349,Bernoulli,DM,3.946023749632887,-7.546868167093636,56.955219131491255,-0.6566552806530858
20,0.35,2,9000,2,1,9000-0,11.89925762443622,349,Bernoulli,Reg,10.39515084915222,-1.504106775283999,2.26233719145523,-0.1264034129486513
21,0.35,2,9000,2,1,9000-0,11.89925762443622,349,Bernoulli,VIM,10.352143857122016,-1.5471137673142028,2.3935610090131454,-0.1300176713660743
22,0.35,2,9000,2,1,9000-0,11.89925762443622,349,Bernoulli,SNIPE(2),12.510264061140996,0.6110064367047787,0.3733288656946708,0.0513482820516484
23,0.35,2,9000,2,1,9000-0,11.89925762443622,349,Bernoulli,Lin's,3.987514650403295,-7.911742974032924,62.595676887159335,-0.6648938298289662
24,0.35,2,9000,2,1,9000-0,11.89925762443622,349,Bernoulli,DM,4.162847041591558,-7.736410582844661,59.852048706350864,-0.6501590962243923
25,0.35,2,10000,2,1,10000-0,11.58801851606872,349,Bernoulli,Reg,11.104589981350864,-0.4834285347178557,0.233703148179453,-0.0417179636059004
26,0.35,2,10000,2,1,10000-0,11.58801851606872,349,Bernoulli,VIM,11.307163606379662,-0.280854909689058,0.0788794802964489,-0.0242366638696344
27,0.35,2,10000,2,1,10000-0,11.58801851606872,349,Bernoulli,SNIPE(2),10.661398270181136,-0.9266202458875856,0.8586250800887697,-0.0799636490572285
28,0.35,2,10000,2,1,10000-0,11.58801851606872,349,Bernoulli,Lin's,4.012251427455064,-7.575767088613656,57.39224698092183,-0.6537586281993415
29,0.35,2,10000,2,1,10000-0,11.58801851606872,349,Bernoulli,DM,4.089297192051069,-7.498721324017652,56.23082149527704,-0.6471098845431964
0,0.35,2,5000,2,1,5000-0,11.753684561565514,350,Bernoulli,Reg,6.619426386575877,-5.134258174989637,26.36060700744792,-0.4368211642992899
1,0.35,2,5000,2,1,5000-0,11.753684561565514,350,Bernoulli,VIM,7.655218183503909,-4.098466378061605,16.797426652101414,-0.3486963051112983
2,0.35,2,5000,2,1,5000-0,11.753684561565514,350,Bernoulli,SNIPE(2),10.465374117639362,-1.288310443926152,1.6597437999291986,-0.1096090708558676
3,0.35,2,5000,2,1,5000-0,11.753684561565514,350,Bernoulli,Lin's,4.210641978092939,-7.543042583472575,56.89749141608062,-0.6417598280745328
4,0.35,2,5000,2,1,5000-0,11.753684561565514,350,Bernoulli,DM,4.612278719358629,-7.1414058422068845,50.999677403106624,-0.6075886931285568
5,0.35,2,6000,2,1,6000-0,11.44771536195153,350,Bernoulli,Reg,8.244197953008838,-3.2035174089426928,10.262523789398903,-0.2798390165770664
6,0.35,2,6000,2,1,6000-0,11.44771536195153,350,Bernoulli,VIM,8.166093774224745,-3.281621587726786,10.769040245034471,-0.2866617035774513
7,0.35,2,6000,2,1,6000-0,11.44771536195153,350,Bernoulli,SNIPE(2),12.952252024261307,1.504536662309777,2.263630568234243,0.131426805676036
8,0.35,2,6000,2,1,6000-0,11.44771536195153,350,Bernoulli,Lin's,4.217033278227069,-7.230682083724462,52.28276339589392,-0.6316266482093789
9,0.35,2,6000,2,1,6000-0,11.44771536195153,350,Bernoulli,DM,4.542877987195836,-6.904837374755695,47.67677917182312,-0.6031629156071717
10,0.35,2,7000,2,1,7000-0,12.137756683496011,350,Bernoulli,Reg,9.455107394309085,-2.682649289186928,7.196607208775132,-0.2210168945662412
11,0.35,2,7000,2,1,7000-0,12.137756683496011,350,Bernoulli,VIM,11.485714679109092,-0.6520420043869191,0.425158775484911,-0.0537201413234387
12,0.35,2,7000,2,1,7000-0,12.137756683496011,350,Bernoulli,SNIPE(2),15.10503516255286,2.9672784790568496,8.804741572273931,0.2444667953421349
13,0.35,2,7000,2,1,7000-0,12.137756683496011,350,Bernoulli,Lin's,4.317586761716371,-7.82016992177964,61.15505760550698,-0.6442846174707808
14,0.35,2,7000,2,1,7000-0,12.137756683496011,350,Bernoulli,DM,4.37528670809731,-7.762469975398702,60.25594011896632,-0.6395308604227923
15,0.35,2,8000,2,1,8000-0,11.492891916726522,350,Bernoulli,Reg,6.2967939101459525,-5.19609800658057,26.999434493990574,-0.4521140583440338
16,0.35,2,8000,2,1,8000-0,11.492891916726522,350,Bernoulli,VIM,6.517286898255545,-4.9756050184709775,24.756645299833576,-0.4329288967931198
17,0.35,2,8000,2,1,8000-0,11.492891916726522,350,Bernoulli,SNIPE(2),7.837564898876248,-3.655327017850275,13.361415607426183,-0.3180511088362699
18,0.35,2,8000,2,1,8000-0,11.492891916726522,350,Bernoulli,Lin's,4.058425015148097,-7.434466901578426,55.27129811066512,-0.6468752125614662
19,0.35,2,8000,2,1,8000-0,11.492891916726522,350,Bernoulli,DM,4.097339485448657,-7.395552431277865,54.694195763779945,-0.6434892527366874
20,0.35,2,9000,2,1,9000-0,11.89925762443622,350,Bernoulli,Reg,12.67961325604024,0.7803556316040208,0.6089549117761102,0.0655801946838674
21,0.35,2,9000,2,1,9000-0,11.89925762443622,350,Bernoulli,VIM,12.877673481700771,0.9784158572645528,0.9572975897467296,0.082224949500655
22,0.35,2,9000,2,1,9000-0,11.89925762443622,350,Bernoulli,SNIPE(2),12.10220202255197,0.2029443981157506,0.0411864287265642,0.017055215083249
23,0.35,2,9000,2,1,9000-0,11.89925762443622,350,Bernoulli,Lin's,3.990807434229552,-7.908450190206667,62.54358441097986,-0.6646171080426007
