Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
9,0.15,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,DM,4.352082672835652,-7.235935843233068,52.35876752738505,-0.6244325406625159
10,0.2,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,Reg,5.189820392993651,-6.398198123075069,40.93693922212134,-0.5521391007619552
11,0.2,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,VIM,3.407458989939343,-8.180559526129377,66.9215541605461,-0.7059498148700459
12,0.2,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,SNIPE(2),1.9358110233532395,-9.652207492715482,93.16510948243288,-0.8329471927690731
13,0.2,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,Lin's,3.972231383437357,-7.615787132631363,58.00021364955344,-0.657212199140932
14,0.2,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,DM,4.222144053495375,-7.365874462573345,54.25610659839016,-0.6356457277281126
15,0.25,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,Reg,4.139218604036308,-7.448799912032412,55.48462012949408,-0.6428018648488876
16,0.25,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,VIM,3.0882616344036062,-8.499756881665114,72.24586704741345,-0.7334952796182352
17,0.25,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,SNIPE(2),1.7186574323262485,-9.869361083742472,97.40428820129038,-0.8516866856966924
18,0.25,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,Lin's,4.015367700366051,-7.572650815702669,57.3450403765623,-0.6534897062169798
19,0.25,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,DM,4.04666808119597,-7.54135043487275,56.87196638155541,-0.6507886075963212
20,0.3,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,Reg,4.146738512024289,-7.441280004044431,55.37264809859149,-0.6421529266393435
21,0.3,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,VIM,3.2943587895394937,-8.293659726529226,68.78479165945284,-0.7157099132201665
22,0.3,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,SNIPE(2),-0.8458271023711446,-12.433845618439864,154.60051686319622,-1.072991521475243
23,0.3,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,Lin's,3.885831925702794,-7.702186590365926,59.32367827281269,-0.6646681293860172
24,0.3,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,DM,3.9336226124832,-7.65439590358552,58.58977664882679,-0.660543982819101
25,0.4,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,Reg,8.373474976453794,-3.214543539614926,10.333290168080058,-0.2774023475331373
26,0.4,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,VIM,6.966048608053962,-4.621969908014759,21.36260583059396,-0.3988576564324286
27,0.4,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,SNIPE(2),-1.0067802310359195,-12.59479874710464,158.6289554800686,-1.0868811375853302
28,0.4,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,Lin's,3.771763225254052,-7.816255290814668,61.093846771188296,-0.674511805445955
29,0.4,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,DM,3.4784471782835698,-8.10957133778515,65.76514728262643,-0.6998238159992476
30,0.5,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,Reg,12.272837216125502,0.6848187000567822,0.4689766519474611,0.059097135468602
31,0.5,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,VIM,12.985566132579816,1.3975476165110958,1.953139340415845,0.1206028118243997
32,0.5,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,SNIPE(2),8.161621953783726,-3.426396562284994,11.740193402038424,-0.2956844224518388
33,0.5,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,Lin's,4.00884017222747,-7.57917834384125,57.4439443677522,-0.6540530059847122
34,0.5,2,10000,2,1,10000-0,11.58801851606872,430,Bernoulli,DM,3.641696417979132,-7.946322098089588,63.14403488658692,-0.6857360546214771
0,0.1,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,Reg,8.203501804261087,-3.384516711807633,11.454953372505152,-0.2920703575951692
1,0.1,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,VIM,4.820373445356115,-6.7676450707126055,45.80101980314063,-0.5840209058458214
2,0.1,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,SNIPE(2),11.18096319095942,-0.4070553251092992,0.1656940376998372,-0.0351272587755058
3,0.1,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,Lin's,4.026633769785461,-7.5613847462832595,57.17453928132515,-0.652517489146064
4,0.1,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,DM,3.6039680042792366,-7.9840505117894836,63.74506257480592,-0.688991866963128
5,0.15,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,Reg,15.122891996568296,3.5348734804995754,12.495330523139184,0.3050455499012091
6,0.15,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,VIM,6.39529916200749,-5.19271935406123,26.96433429004208,-0.4481110680709268
7,0.15,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,SNIPE(2),26.657870250083057,15.069851734014335,227.1004312851749,1.300468385782908
8,0.15,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,Lin's,4.251706372291626,-7.336312143777094,53.82147587093126,-0.6330946169618278
9,0.15,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,DM,4.376335729112894,-7.211682786955826,52.00836861967496,-0.6223395981768259
10,0.2,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,Reg,12.329601926676762,0.7415834106080421,0.549945954889056,0.0639957046650998
11,0.2,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,VIM,7.679207234410825,-3.9088112816578953,15.278805635616038,-0.3373148978177482
12,0.2,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,SNIPE(2),20.64269953428194,9.054681018213222,81.98724834159083,0.781383029864631
13,0.2,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,Lin's,4.300116159396456,-7.287902356672264,53.11352076038914,-0.628917044494395
14,0.2,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,DM,4.308770512787584,-7.279248003281136,52.98745149327241,-0.6281702081496716
15,0.25,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,Reg,16.660414410545354,5.072395894476633,25.72920011030341,0.4377276311254517
16,0.25,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,VIM,13.476059737305937,1.8880412212372164,3.56469965309092,0.1629304629276465
17,0.25,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,SNIPE(2),24.510628006394,12.92260949032528,166.993836039445,1.1151699035004066
18,0.25,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,Lin's,4.203504673777328,-7.384513842291392,54.531044686993184,-0.6372542322098927
19,0.25,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,DM,4.210191225985239,-7.377827290083481,54.43233552230056,-0.6366772092962134
20,0.3,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,Reg,13.803061877783964,2.215043361715244,4.90641709427877,0.1911494496357351
21,0.3,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,VIM,13.105496686720056,1.5174781706513372,2.3027399984033288,0.1309523425896412
22,0.3,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,SNIPE(2),14.841969419170692,3.2539509031019715,10.588196479798135,0.2808030465769299
23,0.3,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,Lin's,4.0247864371772994,-7.563232078891421,57.20247947917224,-0.6526769066172735
24,0.3,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,DM,3.942952911343435,-7.645065604725286,58.4470281005536,-0.6597388150635182
25,0.4,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,Reg,11.866927687454556,0.2789091713858358,0.0777903258831335,0.0240687543775565
26,0.4,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,VIM,11.677615679825117,0.0895971637563963,0.0080276517531905,0.0077318795816692
27,0.4,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,SNIPE(2),9.606185976094684,-1.981832539974036,3.927660216499939,-0.1710242814356824
28,0.4,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,Lin's,4.034760563991174,-7.553257952077546,57.05170569062268,-0.6518161790649276
29,0.4,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,DM,3.8103228410594174,-7.777695675009303,60.49255001305842,-0.6711842636620085
30,0.5,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,Reg,14.995956344431413,3.407937828362691,11.614040241985414,0.2940915069851689
31,0.5,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,VIM,14.963311169736704,3.375292653667984,11.39260049790506,0.2912743579920568
32,0.5,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,SNIPE(2),15.28032146569737,3.692302949628649,13.633101071836425,0.3186310881803179
33,0.5,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,Lin's,4.20981631989825,-7.37820219617047,54.43786764757475,-0.6367095622033536
34,0.5,2,10000,2,1,10000-0,11.58801851606872,431,Bernoulli,DM,4.025772118611487,-7.562246397457233,57.187570575854906,-0.6525918462221059
0,0.1,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,Reg,7.058309964443173,-4.529708551625547,20.518259562669613,-0.3908958676018985
1,0.1,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,VIM,8.60125501799773,-2.9867634980709905,8.92075619340926,-0.2577458341069567
2,0.1,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,SNIPE(2),0.6821452760440435,-10.905873240024675,118.93807112748635,-0.9411335704117028
3,0.1,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,Lin's,3.980234277887677,-7.607784238181043,57.87838101471592,-0.6565215811168736
4,0.1,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,DM,4.144144412871257,-7.443874103197463,55.41126166425384,-0.6423767870991309
5,0.15,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,Reg,16.882605502972552,5.294586986903832,28.0326513618914,0.4569018404278526
6,0.15,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,VIM,18.222111600527462,6.634093084458746,44.01119105326335,0.5724958995586233
7,0.15,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,SNIPE(2),14.453095313921274,2.865076797852554,8.208665057593045,0.2472447549060822
8,0.15,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,Lin's,3.963900202132358,-7.624118313936362,58.12718006489984,-0.6579311470174345
9,0.15,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,DM,4.337505390463942,-7.250513125604778,52.56994058456716,-0.6256905022675561
10,0.2,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,Reg,9.8958498309395,-1.6921686851292217,2.8634348589319583,-0.1460274405656797
11,0.2,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,VIM,11.914938443728095,0.326919927659377,0.1068766391008123,0.0282118920681778
12,0.2,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,SNIPE(2),3.278237434317376,-8.309781081751344,69.05246162663255,-0.7171011221830934
13,0.2,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,Lin's,3.7796862868471055,-7.808332229221614,60.97005220190098,-0.6738280766805869
14,0.2,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,DM,3.878528176537598,-7.709490339531122,59.4362412953237,-0.6652984139471841
15,0.25,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,Reg,8.975917256117008,-2.6121012599517126,6.8230729922413245,-0.2254139701562953
16,0.25,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,VIM,11.343837985231348,-0.2441805308373723,0.0596241316400209,-0.0210718105514566
17,0.25,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,SNIPE(2),2.9610698760533647,-8.626948640015355,74.42424283746278,-0.7444714234838901
18,0.25,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,Lin's,3.643601526423733,-7.944416989644988,63.11376130535993,-0.6855716513249205
19,0.25,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,DM,3.624010016201221,-7.9640084998675,63.42543138596179,-0.6872623208898117
20,0.3,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,Reg,8.028863932604594,-3.5591545834641263,12.667581348993698,-0.3071409127046841
21,0.3,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,VIM,10.96399812750621,-0.62402038856251,0.3894014453417059,-0.0538504825218566
22,0.3,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,SNIPE(2),3.5502324689612736,-8.037786047107446,64.60600453907513,-0.6936290303611196
23,0.3,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,Lin's,3.5641060959153146,-8.023912420153405,64.38317052629206,-0.6924317914255066
24,0.3,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,DM,3.822707080257135,-7.765311435811585,60.30006169514618,-0.6701155529777317
25,0.4,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,Reg,8.073223173515597,-3.514795342553123,12.353786300033128,-0.3033128862953811
26,0.4,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,VIM,7.89951032658329,-3.6885081894854297,13.605092663901084,-0.3183036154430283
27,0.4,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,SNIPE(2),10.534837151600994,-1.0531813644677257,1.1091909864621006,-0.0908853712140099
28,0.4,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,Lin's,3.673773308778824,-7.914245207289896,62.63527720111109,-0.6829679462727364
29,0.4,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,DM,4.042769128911985,-7.545249387156735,56.93078831438909,-0.6511250717017745
30,0.5,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,Reg,9.944610503554156,-1.6434080125145645,2.700789895597071,-0.1418195880715676
31,0.5,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,VIM,9.404827702663033,-2.1831908134056874,4.766322127738987,-0.1884007011533791
32,0.5,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,SNIPE(2),12.996588452389886,1.4085699363211663,1.9840692655078145,0.1215539942715788
33,0.5,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,Lin's,3.711746839647409,-7.876271676421311,62.03565552079657,-0.6796909812924053
34,0.5,2,10000,2,1,10000-0,11.58801851606872,432,Bernoulli,DM,4.0334178041420525,-7.554600711926668,57.07199191664292,-0.651932053909903
0,0.1,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,Reg,10.034086690146264,-1.5539318259224562,2.4147041196146986,-0.134098148338965
1,0.1,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,VIM,18.80450056701044,7.216482050941719,52.077613191564005,0.6227537556084212
2,0.1,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,SNIPE(2),11.872553910921692,0.2845353948529716,0.0809603909241364,0.0245542751298175
3,0.1,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,Lin's,4.070244299233446,-7.517774216835274,56.51692917531322,-0.6487540735640547
4,0.1,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,DM,4.008952554499145,-7.579065961569575,57.44224084982255,-0.6540433078407613
5,0.15,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,Reg,15.68536018846849,4.09734167239977,16.78820878038374,0.3535843221788196
6,0.15,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,VIM,12.671337159275996,1.083318643207276,1.1735792827204536,0.0934860987411328
7,0.15,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,SNIPE(2),39.24411754979312,27.656099033724395,764.8598137631715,2.3866115674025377
8,0.15,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,Lin's,4.312521403877008,-7.275497112191712,52.93285822950995,-0.627846521137589
9,0.15,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,DM,4.705102613945271,-6.882915902123449,47.374531315703855,-0.5939683210360027
10,0.2,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,Reg,12.792141806771752,1.2041232907030324,1.4499128992134993,0.1039110602932947
11,0.2,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,VIM,9.201096655395482,-2.3869218606732385,5.697395968959795,-0.2059818818345322
12,0.2,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,SNIPE(2),29.74072083390989,18.152702317841168,329.5206014401561,1.5665061539787342
13,0.2,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,Lin's,4.170584133171536,-7.417434382897184,55.018332824585336,-0.6400951441880831
14,0.2,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,DM,4.9094452370446335,-6.678573279024087,44.60334104329454,-0.5763343637881775
15,0.25,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,Reg,15.242811441803934,3.654792925735213,13.35751133000416,0.3153941220120794
16,0.25,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,VIM,9.813049005980211,-1.774969510088507,3.1505167617438348,-0.1531728230868129
17,0.25,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,SNIPE(2),26.256973657447244,14.668955141378524,215.17824493977545,1.265872601173149
18,0.25,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,Lin's,4.179990906980538,-7.408027609088182,54.87887305701277,-0.6392833769479844
19,0.25,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,DM,5.050474941206237,-6.537543574862483,42.73947599322574,-0.5641640601278889
20,0.3,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,Reg,12.48556873880352,0.8975502227347985,0.8055964023312863,0.0774550214508369
21,0.3,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,VIM,9.917646542476875,-1.6703719735918447,2.7901425301611145,-0.1441464708807287
22,0.3,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,SNIPE(2),22.410110862253585,10.822092346184862,117.11768274935297,0.9339036118365038
23,0.3,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,Lin's,4.117439153192954,-7.470579362875766,55.80955601702528,-0.6446813450044597
24,0.3,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,DM,5.004439460874391,-6.583579055194329,43.34351317599346,-0.5681367393454799
25,0.4,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,Reg,11.985138510863102,0.397119994794382,0.1577042902654899,0.0342698792070196
26,0.4,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,VIM,11.981953068118644,0.3939345520499238,0.1551844312987741,0.0339949881425946
27,0.4,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,SNIPE(2),15.813967592241235,4.225949076172517,17.858645594403352,0.364682630625118
28,0.4,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,Lin's,4.033242803030928,-7.554775713037792,57.07463607430567,-0.6519471558111367
29,0.4,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,DM,4.606837305402374,-6.981181210666346,48.736891096160825,-0.6024482271050718
30,0.5,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,Reg,11.44791992004316,-0.1400985960255596,0.0196276166083329,-0.0120899527241253
31,0.5,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,VIM,10.970650316893543,-0.6173681991751749,0.3811434933527984,-0.0532764249831919
32,0.5,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,SNIPE(2),14.8318447418771,3.2438262258083785,10.52240858324223,0.2799293271157854
33,0.5,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,Lin's,4.134342222671332,-7.453676293397388,55.557290286754224,-0.6432226772041849
34,0.5,2,10000,2,1,10000-0,11.58801851606872,433,Bernoulli,DM,4.6675528181142845,-6.920465697954436,47.89284547656398,-0.5972087193645795
0,0.1,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,Reg,10.361330926571975,-1.2266875894967448,1.5047624422253345,-0.1058582697115764
1,0.1,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,VIM,18.87055045322718,7.282531937158462,53.03527141573298,0.6284535986079084
2,0.1,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,SNIPE(2),-15.435537753866637,-27.023556269935355,730.2725934743625,-2.332025637727683
3,0.1,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,Lin's,3.894005745975372,-7.694012770093348,59.19783250635952,-0.6639627611419775
4,0.1,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,DM,3.785756967796119,-7.802261548272601,60.87528526765317,-0.6733042010118869
5,0.15,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,Reg,7.99189318002456,-3.5961253360441603,12.932117432538725,-0.3103313418991808
6,0.15,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,VIM,9.387118028527675,-2.2009004875410447,4.843962956058409,-0.189928975733783
7,0.15,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,SNIPE(2),-0.0594018474471136,-11.647420363515836,135.6624011244433,-1.005126143642655
8,0.15,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,Lin's,4.02216841509295,-7.56585010097577,57.24208775043507,-0.652902831531073
9,0.15,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,DM,3.8532974504066,-7.73472106566212,59.82590996359736,-0.667475725460452
10,0.2,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,Reg,14.132736866503238,2.5447183504345183,6.475591483038176,0.2195990925373343
11,0.2,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,VIM,13.014583259453795,1.426564743385077,2.0350869670693306,0.1231068746918989
12,0.2,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,SNIPE(2),12.770481269620406,1.182462753551686,1.3982181635370354,0.1020418419173221
13,0.2,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,Lin's,3.928958424464581,-7.65906009160414,58.66120148680321,-0.6609464837308963
14,0.2,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,DM,3.671469508453201,-7.916549007615519,62.67174818997825,-0.683166755096042
15,0.25,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,Reg,12.021339942939417,0.4333214268706964,0.1877674589852563,0.0373939190958164
16,0.25,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,VIM,12.757506018903614,1.169487502834894,1.3677010192869958,0.1009221292849337
17,0.25,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,SNIPE(2),9.228395334993412,-2.359623181075309,5.567821556667958,-0.2036261141456839
18,0.25,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,Lin's,3.95616272593901,-7.63185579012971,58.24522280133638,-0.6585988604994779
19,0.25,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,DM,3.666705730671694,-7.921312785397026,62.74719624409439,-0.683577850209059
20,0.3,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,Reg,10.140301402331817,-1.4477171137369034,2.09588484140671,-0.1249322402902102
21,0.3,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,VIM,11.392381829245585,-0.1956366868231374,0.0382737132311343,-0.016882669504873
22,0.3,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,SNIPE(2),4.934224497650098,-6.653794018418622,44.27297483954343,-0.5741960119576981
23,0.3,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,Lin's,3.937452446883324,-7.650566069185396,58.53116117897089,-0.6602134833126656
24,0.3,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,DM,3.730638530609482,-7.857379985459238,61.73842023589541,-0.6780607033517999
25,0.4,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,Reg,10.38017003341665,-1.2078484826520697,1.458897957044907,-0.1042325295715731
26,0.4,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,VIM,10.55247839594891,-1.0355401201198102,1.072343340377751,-0.0893630018526343
27,0.4,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,SNIPE(2),9.634298321944026,-1.9537201941246936,3.8170225969306313,-0.1685982975791361
28,0.4,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,Lin's,3.883234276575521,-7.704784239493199,59.36370017714279,-0.6648922961944901
29,0.4,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,DM,3.841016898134896,-7.747001617933824,60.01603406826929,-0.6685354883745926
30,0.5,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,Reg,9.225485790068088,-2.362532726000632,5.581560881423977,-0.2038771963234772
31,0.5,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,VIM,9.407809081343109,-2.1802094347256133,4.753313179266579,-0.1881434200076906
32,0.5,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,SNIPE(2),8.298436441531882,-3.2895820745368383,10.821350225114088,-0.2838778752359848
33,0.5,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,Lin's,4.019393964082831,-7.56862455198589,57.28407760892361,-0.6531422556402313
34,0.5,2,10000,2,1,10000-0,11.58801851606872,434,Bernoulli,DM,4.028863627181566,-7.559154888887154,57.14082263418657,-0.6523250613040639
0,0.1,2,10000,2,1,10000-0,11.58801851606872,435,Bernoulli,Reg,17.164420009100162,5.576401493031442,31.09625361148329,0.4812213136610743
1,0.1,2,10000,2,1,10000-0,11.58801851606872,435,Bernoulli,VIM,18.8695572913623,7.281538775293582,53.02080693610395,0.628367892681265
2,0.1,2,10000,2,1,10000-0,11.58801851606872,435,Bernoulli,SNIPE(2),31.4723355469885,19.88431703091978,395.3860637861265,1.7159376301778306
3,0.1,2,10000,2,1,10000-0,11.58801851606872,435,Bernoulli,Lin's,4.231457703837588,-7.356560812231132,54.11898698405477,-0.6348419966735498
4,0.1,2,10000,2,1,10000-0,11.58801851606872,435,Bernoulli,DM,4.297828519732897,-7.290189996335823,53.14687018267491,-0.6291144587167132
5,0.15,2,10000,2,1,10000-0,11.58801851606872,435,Bernoulli,Reg,16.11069452794382,4.522676011875101,20.454598308390462,0.390288987336675
6,0.15,2,10000,2,1,10000-0,11.58801851606872,435,Bernoulli,VIM,15.359891190048955,3.7718726739802353,14.22702346871881,0.3254976395446646
7,0.15,2,10000,2,1,10000-0,11.58801851606872,435,Bernoulli,SNIPE(2),36.63141645255854,25.043397936489814,627.1717802053824,2.1611458336697487
8,0.15,2,10000,2,1,10000-0,11.58801851606872,435,Bernoulli,Lin's,4.213497490210646,-7.374521025858074,54.38356036082283,-0.6363918918175762
9,0.15,2,10000,2,1,10000-0,11.58801851606872,435,Bernoulli,DM,4.489922036593602,-7.098096479475118,50.38297363193707,-0.6125375507151998
10,0.2,2,10000,2,1,10000-0,11.58801851606872,435,Bernoulli,Reg,13.28342827474692,1.6954097586782009,2.8744142498212755,0.1463071323477117
11,0.2,2,10000,2,1,10000-0,11.58801851606872,435,Bernoulli,VIM,13.223225297342916,1.6352067812741955,2.673901217525116,0.1411118543698138
12,0.2,2,10000,2,1,10000-0,11.58801851606872,435,Bernoulli,SNIPE(2),17.190161923699222,5.602143407630502,31.38401075965789,0.4834427387100042
13,0.2,2,10000,2,1,10000-0,11.58801851606872,435,Bernoulli,Lin's,4.216914471609151,-7.371104044459569,54.33317483424822,-0.6360970198863856
14,0.2,2,10000,2,1,10000-0,11.58801851606872,435,Bernoulli,DM,4.23410455203936,-7.35391396402936,54.08005059034601,-0.6346135841802403
